Page ID,Page name,Disclaimer,Amount spent (USD)
106124361869753,Webnews.lk,Jayakody Chamantha,≤100
324171542334473,Sampath Sumedha Pujitha Ratnayake,Sampath Sumedha Pujitha Ratnayake,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
910822729253634,PublicFinance.LK,Verité Research ,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
112268020402998,Fazlan Farook - பஸ்லான் பாறூக்,Mohammed Fazy Mohammed Farook,≤100
107701142318767,මිලින්ද සමඟ  with Milinda,iThink,≤100
358202204287587,Ape Rata - අපේ රට,Ape Rata - අපේ රට,≤100
105467617761813,Dr. Weerasinghe දොස්තර වීරසිංහ,Aththa Newspaper- ඇත්ත,≤100
958692517523971,HKT Ruwan Senadeera,Ruwan Lakmal Senadeera,≤100
423959844449548,Naseer Ahamed,Naseer Ahamed,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
130136833750497,IELTS Official,These ads ran without a disclaimer,≤100
8669021235,"Keane Southard, Composer",These ads ran without a disclaimer,≤100
548907241933542,S.Viyalanderan Amal,Samithamby Yasotharan,≤100
430258463820053,International School of Ministry with Pastor Chris,These ads ran without a disclaimer,≤100
