Page ID,Page name,Disclaimer,Amount spent (VND)
106999758895840,Tập Đoàn Hưng Thịnh - Đầu Tư Phát Triển,These ads ran without a disclaimer,6981
105845511087981,TRUYỀN HÌNH AN VIÊN,TRUYỀN HÌNH AN VIÊN,5244
101865258169428,ĐEN Secondhand,ĐEN Secondhand,280
