Page ID,Page name,Disclaimer,Amount spent (USD)
106687624223989,Rescate Democratico,Rescate Democratico,≤100
104931575750756,Altagracia González,Altagracia González,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
100710379656333,Movimiento Más Luis,Movimiento Más Luis,≤100
103984154814135,malejandrocastillo,Manuel Alejandro Castillo,≤100
108232398915955,,Jeremy Encarnacion Joga,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100
102818037883913,Wander Medina,Wander Medina,≤100
121877458011478,Alcaldía ASDE,Ronald Familia Fria,≤100
112872221753732,Sara Perez,These ads ran without a disclaimer,≤100
1482174305394430,el pupitre de Pilu,These ads ran without a disclaimer,≤100
