Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,1709
874519929318465,Soy Pipope,Soy Pipope,721
112245067227623,Alcance Diario,Alcance Diario,438
104680124489636,Demoscopia Digital,Demoscopia Digital,399
104683828731442,Diario Capital,Diario Capital,362
111820754672338,Rotativo Digital,Rotativo Digital,361
101688279037291,Encapsulados,Encapsulados,360
100889979122442,Contraépoca,Contraepoca,353
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,351
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,349
103844118856458,Contraopinión,Contraopinión,340
109634395756375,Save the Children México,Save the Children México,337
213831719009326,Mexicanos al grito de guerra,MX Noticias,325
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,312
110552178493339,TcoNoticias,TCO Noticias,294
254852601222832,CEMEX México,CEMEX México,274
106794678874700,4TI,4TImpacto,249
245495562137150,Mitofsky,Roy Campos,236
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,227
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,219
105331342234831,TQ Puebla,Te Quiero Puebla S.A de C.V,217
56713285274,Greenpeace México,Greenpeace México,210
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,199
100327629549678,Transformando con Claudia,Transformando con Claudia,191
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,187
102735202524490,Sufragio ORG,Sufragio ORG,184
395653280621495,OLV con los políticos,OLV con los políticos,183
156639921819,Gii360,Gii360,169
469246976533189,Santiago Creel,SantiagoCreelM,169
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,159
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,156
458859544909547,DICES,DICES,142
105291228709143,Rotativo México,Rotativo México,142
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,136
48966795116,Amnistía Internacional México,Amnistía Internacional México,134
493453457351145,Coparmex Nacional,Coparmex Nacional,129
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,128
1452189031676518,Hyundai México,HYUNDAI MEXICO,115
1782111042100080,Conecta Red,Conecta Red,114
108323052052660,Noticias Nacionales,Noticias Nacionales,111
109752078573994,Transformando México,Transformando a México,110
100882302439369,Camino Informativo,Camino Informativo,108
112154506882378,La Contraparte,Luciano Moreno Cuatecatl,≤100
425861904253925,The Mixteca Times,The Mixteca Times,≤100
105526144609844,Tato Vega,Tato Vega Yunes,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
1600129433636477,Pensando en Puebla,Andres Altamirano,≤100
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,≤100
