Page ID,Page name,Disclaimer,Amount spent (ARS)
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,85472
551027964955087,Julio César Martinez,Julio Cesar Martinez,70391
176782549197430,Ricardo Clemente Quintela,Ricardo Clemente Quintela,43237
855340587858336,Las Mismas Banderas LR,Las Mismas Banderas LR,35917
296099692189532,Martin Menem,Martin Menem,32668
392852874657839,Todos La Rioja,Todos La Rioja,27335
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,27261
108808777323929,Armando Molina,Armando Molina,23202
824347377653895,Guillermo Galvan,Guillermo Galvan,15586
621662804554294,Florencia Lopez,Maria Florencia López,14265
107119447507721,Nazareno Rippa,Nazareno Domingo Rippa,11295
104036418828842,El Libertario Riojano,El Libertario Riojano,11275
106989328991871,Gustavo Minuzzi,Gustavo Rafael Minuzzi,11138
1596026777305262,Teresita Madera,perfiles productora,10760
113418341730895,Martin Bersezio,Acción Federal,10449
628498977777284,El Continental,Periodico El Continental,10097
605540860101596,Diario Criollo,Diario Criollo,9461
107631983989726,Argentina Federal,Argentina Federal,9438
510967549723099,Zona Informativa,Zona Informativa,7258
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,7030
528253190865115,Dora Rodriguez,Dora Rodriguez,6316
129799846687423,Levantémonos,Levantemonos,6184
131381938371647,Corta La Bocha Noticias,Corta La Bocha,5608
862200997489599,Esteban Guillen,Carlos Esteban Guillen,5340
1670540183177066,Carolina Goycochea,Izquierda Socialista,5195
1388924317996630,El Riojanazo,El Riojanazo,4960
111669735076988,Hora Cero,Hora Cero Noticias,4789
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,3474
307352486768917,Páez - Romero,Páez - Romero,3472
252586848943050,Renzo Castro,Renzo Castro,2555
110276628358382,El Autónomo,El Autónomo,2515
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,2168
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,2000
111600998225620,Noticias Zero,Noticias Zero,1967
106701738425754,Miguel Abrati Carbel,Miguel Abrati Carbel,1797
814186948915793,Dana Elías 2023,Dana Elías 2023,1671
349586035909937,Partido Obrero- Frente de Izquierda Chilecito,Frente de Izquierda,1664
103948405867129,El Confidencial Noticias,El Confidencial Noticias,1518
761486380605123,MoPIP Acción Política,MoPIP Acción Política,1457
426200970783307,Laura Carrizo Intendenta 2023,Laura Carrizo Intendenta 2023,1431
340255946068359,Medios Rioja,David Roberto Contreras,1420
103088924366000,Noticias d,Noticias d,1163
237992284845890,Luis Chumbita,Luis Chumbita,967
1647666505458284,Silvia Gaitan 2023,Silvia Gaitan 2023,961
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,948
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,841
