Page ID,Page name,Disclaimer,Amount spent (LBP)
1428873024044736,المدن - almodon,المدن - almodon‎,≤100
204309706385271,Maharatnews,Maharat Foundation,≤100
110436471982277,Assaha.square,Assaha.square,≤100
112056958469490,SPI Lebanon,SPI Lebanon,≤100
