Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,9545
120370174702378,Magyarország Kormánya,Magyarország Kormánya,7555
101581945499216,Budapest Beszél,Budapest Beszél,3246
191461774219575,hirado.hu,hirado.hu,2453
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2293
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2228
1534911313439123,Ripost,Ripost,1401
1627127484170228,NHC24,Mediaworks Hungary Zrt.,1216
1122781531137859,Ellenszél,Ellenszél,1168
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,904
264517713636590,PestiSracok.hu,PestiSrácok.hu,800
178362315106,European Parliament,European Parliament,720
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,675
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,671
294815374340858,Donáth Anna,Momentum Mozgalom,667
248172631940,Mandiner,Mediaworks Hungary Zrt.,547
851784814892644,Simicskó István,KDNP frakció,416
594088897289853,Alapjogokért Központ,Alapjogokért Központ,413
1869511526651884,Zsigmond Barna Pál,Fidesz,353
1237616006358749,Kékes Online,Kékes Online,310
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,305
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,303
537817739693723,Brain Bar,Brain Bar,299
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,293
100905288315705,Jelen hetilap,Liberty Press Kft.,257
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,250
108346693873484,Győrffy Balázs,Balazs Gyorffy,245
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,238
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,236
451844608304228,Metropol,Metropol,223
447204268797621,RTL.hu,RTL.HU,221
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,216
112694594992064,Mehr Licht,Mehr Licht,200
102426795954406,Nobilis Márton,Nobilis Márton,184
100401808007704,EzaLényeg.hu,EzaLényeg.hu,183
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,165
1487569941539650,Tanítanék,Humán Platform,164
