Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,45456
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,42651
543788999005363,ORIGO,Mediaworks Hungary Zrt.,40398
101281762616506,Magyar Katolikus Egyház,Magyar Katolikus Püspöki Konferencia Titkársága,33437
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,31379
592204747588011,Momentum Mozgalom,Momentum Mozgalom,31082
1534911313439123,Ripost,Ripost,30271
191461774219575,hirado.hu,hirado.hu,29663
594088897289853,Alapjogokért Központ,Alapjogokért Központ,25716
248172631940,Mandiner,Mediaworks Hungary Zrt.,24678
215138878595900,Európai Bizottság Magyarországi Képviselete,Európai Bizottság Magyarországi Képviselete,24357
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,22136
451844608304228,Metropol,Metropol,20970
112879632128020,Novák Előd,Mi Hazánk Mozgalom,20235
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,19412
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,19376
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,17397
203389926415069,Magyar Honvédség,Magyar Honvédség,16289
109444347287972,Cassandra Program,CASSEE Klímaadaptációs Zrt.,13543
200602616651296,Nézőpont,Nézőpont,13395
76748198685,Budapest Pride,Budapest Pride,11791
294815374340858,Donáth Anna,Donáth Anna - Momentum,10787
345496092135627,Hír TV,Mediaworks Hungary Zrt.,10780
178362315106,European Parliament,European Parliament,10747
1944720419101498,Dr. Lévai István Zoltán,Fidesz,10400
105666454157523,Szikra Mozgalom,Szikra Mozgalom,10201
131283758531,HVG,HVG Kiadó ZRt.,10176
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,10073
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,9749
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,9116
1239893846155692,Tompos Márton,Momentum Mozgalom,8786
144489882249194,MSZP Bp18,Tóth Antal József,8313
618962048554434,Havasi Gábor,Momentum Mozgalom,7455
107898832590939,European Commission,European Commission,7086
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,6638
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,6296
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,6237
683873478294797,Kunhalmi Ágnes,MSZP,5910
393679827916885,TV18,Városgazda18,5852
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,5491
147547541961576,Council of the European Union,Council of the European Union,5322
415653125518050,Hajnal Miklós,Momentum Mozgalom,5279
2552532618151148,Újpesti Hírek,Újpesti Hírek,5185
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,5183
