Page ID,Page name,Disclaimer,Amount spent (INR)
568928239883450,The Times Of A Better India,The Times Of A Better India,8915
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,7213
102177112507392,Aapanna Hastham,Aapanna Hastham,4743
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),3956
106346261092387,విద్యార్థుల రాజకీయ పార్టీ,విద్యార్థుల రాజకీయ పార్టీ,2542
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,2123
100762542829131,S Satyanarayana Rao,JP Business Solutions,1677
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,1640
330760810293224,HelpAge India,HelpAge India,1516
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,1000
109937650579639,discovery+,discovery+,929
545854542516790,Sama Ranga Reddy,Karthik Thokala,922
103251851710926,Akula Srivani,Anjan Kumar Akula,886
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,862
2109470129112416,PM Sai Prasad,PM Sai Prasad,856
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,849
138323482894268,Taruni,Taruni,757
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,618
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,606
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,598
114233898263244,Indian Compass Videos,theindiancompass.com,591
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,563
687323551712561,Teegala Anitha Reddy,Vutla Vinod,559
103782051383159,School of Politics,School of Politics,551
269761569864265,Rao Padma,Kushal Reddy Rao,550
107395897271506,Kutumb,Swatantra Verma,543
1414919838742386,Nandhikanti Sridhar,Nandhikanti Sridhar,533
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,524
108426765335504,Gottimukkula Suresh Reddy,Nagunoori Nithishkumar,518
811055169008794,Dr. Bonthu Rammohan,Ram Mohan Bontu,484
347337386104390,Ramachandra Yadav,B Ramachandra,479
103403614933648,M Raghunath Yadav,Ram Subhash Bayanaboina,477
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,475
30290552843,Greenpeace India,Greenpeace Environment Trust,436
1582079795238467,PERKA SHYAM,Shyam Peruka,432
279514716011469,Myadam Balakrishna,Myadam Balakrishna,410
118227584548910,Jago Telangana,Mavuluri Rajesh,408
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,399
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,390
283763452052262,Nadipelly Vijith Rao,S-Team Services,373
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,370
276512419511205,Kathi Karthika,Policy Briefcase,369
109545244848137,Crafto,Kutumb App,362
