Page ID,Page name,Disclaimer,Amount spent (VND)
108390095364515,Phạm Văn Thanh- Đặc Trị Xương Khớp,These ads ran without a disclaimer,77605
118828961151139,Trung Tâm Nhân Giống F1,These ads ran without a disclaimer,66814
100044162063101,Alex Salmond,These ads ran without a disclaimer,30456
112977278547511,Phát triển tài chính kinh tế mới 2023,These ads ran without a disclaimer,27145
110191145479586,Học Lập Trình Online Cùng MindX,These ads ran without a disclaimer,26877
113399258473117,Người Tốt - Lương Y Phạm Văn Thanh - Chữa Dứt Điểm bệnh Dạ Dày Đại Tràng,These ads ran without a disclaimer,23689
107497901963061,Sách Hay Chọn Lọc,These ads ran without a disclaimer,17338
115859271569741,BS Nguyễn Đình Bách hỗ trợ : Đau đầu - Mất ngủ - Giảm trí nhớ,These ads ran without a disclaimer,5932
105776949149393,Thu Nhập Tại Gia 4.0,These ads ran without a disclaimer,5528
100642569492416,Ng.Thị Thu Thảo,These ads ran without a disclaimer,2418
105473397490741,Phạm Thị Nga,These ads ran without a disclaimer,2294
115336071476620,Định Hướng Tương Lai,These ads ran without a disclaimer,446
108510284767191,Lương Y: Phạm Văn Thanh - Việc Tử Tế VTV1,These ads ran without a disclaimer,≤100
110961992051943,Ebook Tài Liệu,These ads ran without a disclaimer,≤100
