Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2428575
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,451608
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,436314
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,301473
100649018546817,GanjarFans,GanjarFans,139168
111864151754055,Esensi TV,Esensi Tv,135681
352905798604161,Sahabat Ahmad Darwis,Sahabat Ahmad Darwis,100923
102793242742002,Jaksapedia,JAKSAPEDIA,88414
106690092440342,Pemilu KIT,Ramdan Casmara,85434
120773904352605,Ѕᴜѕɪ РᴜԀȷɪɪɑѕтᴜтȷ,These ads ran without a disclaimer,61512
110131621402768,Integritas News,These ads ran without a disclaimer,54441
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,48587
101383579268587,Sumut Dukung Ganjar,Ganjar Nusantara Indonesia,43822
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,35048
1547369918837496,Zulkifli Hasan,Media Center PAN,32205
101228692503239,Opini Publik,Opini Publik,26399
104830667806476,Melihat Indonesia,Melihat Indonesia,22137
39253583478,PDI Perjuangan,PDI Perjuangan,21223
108166945270111,Andi Abdul Rahim,These ads ran without a disclaimer,20897
1500140530273695,Kimia Farma Care,Kimia Farma,19933
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,19161
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,18765
8715906316,Philips,These ads ran without a disclaimer,18584
102791229290192,Caleg Stater Kit,Caleg Stater Kit,18522
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,18100
118441681138266,pinjaman_perbulann.official,These ads ran without a disclaimer,17393
109635261356229,"Bornok Simanjuntak, SH, MH",Bornok Simanjuntak,17287
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,16874
105903795626960,Ruangcuan.com,Ruangcuan.com,16547
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,15440
108511588277325,Galeria Konveksi,Solehudin,14126
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,10566
104427162506872,Fakta Anies,Fakta Anies,10405
102656349157647,Tugimanisme,Tugimanisme,10320
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,8373
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,8290
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,6754
582402568517453,Coretan Kehidupan,Coretan Kehidupan,6505
125393113807561,Rana.Id,Nadif Dava Nugraha,5375
173776079818775,Saiful Mujani,Saidiman,5356
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5266
235008702771,Alfamart,These ads ran without a disclaimer,5211
106256777922958,SEA Today News,These ads ran without a disclaimer,5209
197545083607941,Harian Kompas,Harian Kompas,5134
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,4866
112121101796090,Opini 2024,Opini 2024,4680
103330282779367,Dua Digits Creative,Fikri Aziz,4126
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2875
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2847
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2623
116715223517954,YouSee Indonesia,YouSee Indonesia,2489
349963858704476,Komit Digital,Komit Digital,2417
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abu Bakar Abdullah,2151
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,2122
107674052345943,Racik Digital,Angga Syahputra,1921
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1811
110665381423733,Kliklaman Digital,Kliklaman Digital,1705
635425077088293,Sahabat Pak Tengku,Ero Sukarna,1523
255601878216867,Komisaris Politik,Komisaris Politik,1435
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,1404
106369021821580,Partai Buruh,Partai Buruh,1391
113611098398764,Persepsi Politik,Firza Arzanda,1345
312490859193724,mensbatik,Bayu Setayudha,1300
102992659323593,Komit Studio,Komit Studio,1187
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,1096
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,1068
106004407402000,Cakap Politik,Cakap Politik,1063
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,1035
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,996
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,980
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,951
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,806
101420888755238,Nusantara Advertising,These ads ran without a disclaimer,648
107267638720792,Redme ID,These ads ran without a disclaimer,625
101979816154547,PMB UNSIQ,These ads ran without a disclaimer,460
123567667407063,MA Media Center,Masgul Abdullah,440
103635606080311,Gora,These ads ran without a disclaimer,334
349963858704476,Komit Digital,These ads ran without a disclaimer,223
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,179
106847435697504,Hanry Sulistio,These ads ran without a disclaimer,163
106412582430209,Herbal Kita Semua,These ads ran without a disclaimer,137
288913648589280,"Mustaat Saman, S.Hut",Mustaat Saman,≤100
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,≤100
102268639564020,Bobets004,These ads ran without a disclaimer,≤100
103018869332378,BantuPage,These ads ran without a disclaimer,≤100
