Page ID,Page name,Disclaimer,Amount spent (IDR)
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,951652
23383061178,Prabowo Subianto,indonesia Adil makmur,501392
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,334820
105621692292591,G24 Golkar Sulsel,Yayasan Golkar Institut SPKP,276059
104940148858518,Bersama Mbak Puan,Bersama Puan,189281
101629779030791,Ahmad Abdy Baramuli,Efendi Syafruddin,174771
614375262100876,Partai Nasdem,Naila Saadah,78527
197545083607941,Harian Kompas,Harian Kompas,75697
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,69456
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,64721
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,63998
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,47592
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,41706
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,41560
108705558596782,Makassar berteman,Ganjar Nusantara Indonesia,40015
100357306113912,Bone tersenyum,Ganjar Nusantara Indonesia,39665
109506435180993,Gowa terbuka,Ganjar Nusantara Indonesia,39594
101203454841155,Kota Kite,Prayogo,33840
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,29363
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,27585
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,21099
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,17655
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,15436
129072070462574,Kementerian Luar Negeri RI,Infomed Kemlu RI,10770
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,10610
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,9625
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,8011
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,7028
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,6783
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6481
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6247
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,5957
111874238435241,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,5854
103581752405141,Sobar Harahap,Septian Raharjo,5264
107635175541351,Pinjaman kur online,These ads ran without a disclaimer,4769
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,4001
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3647
107241861191421,Ilmu Tambang,Ilmu Tambang,3606
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,3597
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,3446
103581752405141,Sobar Harahap,Juniar Dwi Harianto,2800
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2623
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2017
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1988
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1976
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1945
103421759149899,Geocorner Indonesia,Geocorner,1944
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1926
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1906
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1903
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1895
202555993805088,Caption,Ganjar Nusantara Indonesia,1858
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1856
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1741
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1740
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1698
1755148834778576,Interior Design - Contractor,These ads ran without a disclaimer,1648
1638134682877357,DPW Partai Perindo Jawa Barat,DPW Partai Perindo Jawa Barat,1612
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,1588
104830667806476,Melihat Indonesia,Melihat Indonesia,1442
100398849135155,Sandiku Sayang,Iwan Hardiansyah,997
104843487722931,Portal Islam id,Portal Islam ID,989
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,957
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,742
110750361762052,Pikiran Rakyat,Desta Darmawansyah,552
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,551
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,518
110777495104378,Teman Puan,Puan 2024,511
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,496
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,472
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,405
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,401
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,396
19246133210,Femina Media,These ads ran without a disclaimer,294
110952238516382,Kiki Daliyo,Dwi Wantoro,166
112751118359572,Adhyaksa Dault,These ads ran without a disclaimer,129
116245781338104,SEPEDA SPORT,These ads ran without a disclaimer,≤100
100718584868313,PostingViral,These ads ran without a disclaimer,≤100
