Page ID,Page name,Disclaimer,Amount spent (TWD)
104499778172400,臺灣雷伊漢勒世界公民中心,臺灣雷伊漢勒世界公民中心,≤100
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
246324992373019,傅崐萁,Evonne Hu,≤100
920752461339263,上班不要看,上班不要看,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
125534862174582,法律萬狀通-書狀生成,法律萬狀通-書狀生成,≤100
449156429152075,永安國際理財中心,黃詩凭,≤100
1436850183290438,One-Forty,One-Forty,≤100
