Page ID,Page name,Disclaimer,Amount spent (HUF)
503614639975773,Trombitás Kristóf,Megafon,348854
294998357524107,Deák Dániel,Megafon,277291
120370174702378,Magyarország Kormánya,Magyarország Kormánya,107781
224274995688487,Bohár Dániel - Riporter,Megafon,54221
102414628645144,Korondy Tamás,Megafon,49674
128596180810227,Stefi Déri,Megafon,49005
1487569941539650,Tanítanék,Humán Platform,36571
103946674951254,Kötter Tamás,Megafon,32009
110149601578231,GeriJoca,Megafon,27672
109637397268775,Nyugati Pályán,Splendidea Communications Kft,24390
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,10744
294815374340858,Donáth Anna,Donáth Anna - Momentum,10601
178362315106,European Parliament,European Parliament,7018
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,5943
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,5375
592204747588011,Momentum Mozgalom,Momentum Mozgalom,5134
438674070213065,Magyar Állampapír,Magyar Állampapír,4285
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,4205
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,3923
191461774219575,hirado.hu,hirado.hu,3835
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3684
759778164051831,SZEKE Klub,Fulco Deák Egyesület,3521
594088897289853,Alapjogokért Központ,Alapjogokért Központ,3485
193640214178356,Gyopáros Alpár,Gyopáros Alpár,3157
1265353903615539,Oeconomus,Oeconomus,2993
101964662426929,Szeretlek Pest,Genesis Médiacsoport Kft.,2900
100299381703981,Ps TV,PestiSrácok.hu,2778
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,2759
101253212803927,Hajnal Boglárka,Momentum Mozgalom,2397
131283758531,HVG,HVG Kiadó ZRt.,2378
244669668913278,Ökopolisz Alapítvány,Ökopolisz Alapítvány,2255
447204268797621,RTL.hu,RTL.HU,2158
490177777659085,Vác és környéke,Vác és Környéke,2026
196431174341272,József Felföldi,József Felföldi,2007
106920862700810,JCC Budapest - Bálint Ház,Bálint Zsidó Közösségi Ház Alapítvány,2003
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,2001
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,1941
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1800
103520614495214,Ollero Marco képviselő,Momentum Mozgalom,1749
205025536183141,Vác Online,Vác Online,1615
248172631940,Mandiner,Mediaworks Hungary Zrt.,1602
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,1461
1440067539627618,Rathauskeller - Budakeszi,Dalotti Tibor Otto,1422
100905288315705,Jelen hetilap,Liberty Press Kft.,1362
108395900927334,Kovács István,Kovács István Megafon,1308
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,1232
838631906208176,Ander Balázs,Jobbik Magyarországért Mozgalom,1147
851784814892644,Simicskó István,KDNP frakció,1084
225942864232901,0627.hu,0627.hu,1077
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,1058
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1008
142695722442067,Napvilág Kiadó,Napvilág Kiadó,1007
