Page ID,Page name,Disclaimer,Amount spent (INR)
115518501869633,Axis Bank,Axis Bank,4117
109545244848137,Crafto,Kutumb App,2346
109937650579639,discovery+,discovery+,1741
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,1478
100341472149543,Naveen Goyal,Naveen Goyal,1310
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1208
113207704780878,Anurag Dhanda,Anurag Dhanda,1018
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,1014
805526169610318,Shubhashray Housing India,shubhashray housing india,903
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,744
101249476015960,We Support Jagjit Sharma,We Support Jagjit Sharma,682
112933628463379,Simrat Kaur Sandhu,Brand Balance,599
841171029605948,India News,India News,511
132689140088396,smilefoundation,smilefoundation,498
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),484
797927846899300,Flag Foundation of India,Flag Foundation of India,470
330760810293224,HelpAge India,HelpAge India,447
123405501008524,Mercedes-Benz India,Mercedes-Benz India,444
693899750750966,Satya Khabar,Satya Khabar,420
100684609345673,म्हारा छोरा,म्हारा छोरा,417
21169267101,Give,Give,397
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,386
163577014441724,Subhash Gangoli MLA,Subhash Gangoli MLA,368
183292722259397,Lakshman Napa,Lakshman Napa,361
1751588208276057,Vijay Jain,Vijay Jain,358
383824851643331,Pardeep Gill,Pardeep Gill,317
192766320859784,Dr. Virender Singh Chauhan,Dr. Virender Singh Chauhan,314
103782051383159,School of Politics,School of Politics,305
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,288
2205544183064603,Surender Panwar,Surender Panwar,285
578430339598121,Lalit Panwar,Lalit Panwar,285
107334185444129,Charitism Global,Charitism Global,280
582059248497587,Ashish Sood,Ashish Sood,277
109591812185308,Haryana Jansena Party,Click2Public Technologies OPC Pvt. Ltd.,276
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,253
270666596375251,Jhatkaa.org,Jhatkaa.org,253
1416009341782472,Bharat Ram Meghwal,Bharat Ram Meghwal,247
2026152900798183,Bimal Minocha,Bimal Minocha,245
30290552843,Greenpeace India,Greenpeace India Society,238
2248485428700495,Global Leaders Awards,Global Leaders Awards,228
568928239883450,The Times Of A Better India,The Times Of A Better India,224
165714096933078,Piyush Goyal,Piyush Goyal,221
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,219
1427678110829525,Ranjeet Singh,Ranjeet Singh,214
1423768791189124,Yashpal Batra,Yashpal Batra,211
106192635071349,PLPB,PLPB,209
101437656247049,Modi Quotes,Modi Quotes,203
102876531766156,Anil Yadav Palhawas,Anil Yadav Palhawas,202
491280998066355,Baljinder Singh Tharvi,Baljinder Singh Tharvi,187
395217057599276,Gaurav Singh,Gaurav Singh,186
1108242266050014,Mohan Lal,Mohan Lal,183
101005206146783,Mohit Yadav,These ads ran without a disclaimer,181
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,173
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,169
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,168
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,166
102715296085726,Neta Ji,Awesomebyte,166
106066655852686,Rajiva Choudhary,Netiquette Technology,165
115450611430061,Jaibhagwan Antil Pardhan,Click2Public Technologies OPC Pvt. Ltd.,164
101059166038577,Amit Mahindru,Amit Mahindru,163
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,158
607086256441920,Sandeep Lohan,Sandeep Lohan,157
100106038104382,Vishal Saini,Vishal Saini,153
479998865355592,Aditya Birla Group,Aditya Birla Group,152
1116604591824005,Sandeep Garg,Sandeep Garg,149
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,147
112058781694921,Fiigs India,Lebhaari,146
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,144
100182062557415,Nhr_trends,Nhr_trends,140
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,137
127418046946464,Poster Nation,Poster Nation,137
105724054119863,Er. Tejpal Yadav,Er. Tejpal Yadav,134
100839128450151,Amisha Chawla,AwesomeByte,132
104153228254174,Manjeet Duhan -kharanti,Manjeet Duhan -kharanti,126
552337041552510,Rao Bahadur Singh,Rao Bahadur Singh,124
667560657014524,Mahendra Singh Solanki,Swanit Infotech,124
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,119
113243441674971,Voice Of Pratigya News,Voice Of Pratigya News,118
111755497416969,Sukhbir Singh Sidhu,Sukhbir Singh Sidhu,117
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,115
1499278593662181,Hitesh Hindustani,Hitesh Hindustani,110
110082531452800,Kotak811,These ads ran without a disclaimer,105
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,104
380538272769313,Bharat Bhushan Kapoor,Bharat Bhushan Kapoor,103
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,≤100
985108821675494,Hari Singh Sapre,Hari Singh Sapre,≤100
827495487267419,Amin Pathan,Amin Pathan,≤100
116188663565362,Kapil Dua,Kapil Dua,≤100
350558792662542,Neeru Yadav,Neeru Yadav,≤100
