Page ID,Page name,Disclaimer,Amount spent (VEF)
564188034075673,Roberto Enriquez,an advertiser in Venezuela,750000
11449543593,Carlos Ocariz,an advertiser in Venezuela,750000
112759588312679,cesaralmeida2024,an advertiser in Venezuela,267496
292129440851133,CropLife Latin America,These ads ran without a disclaimer,1855
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100
31121558686,BBVA Careers,These ads ran without a disclaimer,≤100
