Page ID,Page name,Disclaimer,Amount spent (HUF)
503614639975773,Trombitás Kristóf,Megafon,19319
224274995688487,Bohár Dániel - Riporter,Megafon,17586
118152054556475,Deák Dániel,Megafon,11988
160935777365,bama.hu - a baranyai hírportál,bama.hu - a baranya megyei hírportál,11708
543788999005363,ORIGO,Mediaworks Hungary Zrt.,10071
1059773170712510,Őri László,Őri László,8212
191461774219575,hirado.hu,hirado.hu,7462
248172631940,Mandiner,Mediaworks Hungary Zrt.,6161
203389926415069,Magyar Honvédség,Magyar Honvédség,5088
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,4940
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,4411
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3189
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2579
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2506
1534911313439123,Ripost,Ripost,2468
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1702
1265353903615539,Oeconomus,Oeconomus,1683
294815374340858,Donáth Anna,Donáth Anna - Momentum,1638
264517713636590,PestiSracok.hu,PestiSrácok.hu,1418
92932085233,TASZ,TASZ,1375
451844608304228,Metropol,Metropol,1362
178362315106,European Parliament,European Parliament,1330
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1279
100299381703981,Ps TV,PestiSrácok.hu,1263
408924035951553,Körforrás,Körforrás,1228
126539424061030,Háttér Társaság,Háttér Társaság,975
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,967
592204747588011,Momentum Mozgalom,Momentum Mozgalom,919
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,883
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,852
594088897289853,Alapjogokért Központ,Alapjogokért Központ,849
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,847
267168140529488,György László,György László,833
108346693873484,Győrffy Balázs,Győrffy Balázs,782
183723231644096,Szita Károly,Szita Károly,709
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,696
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,692
265672590604606,Makronóm.Blog,Makronóm.Blog,667
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,605
162344823835042,atlatszo.hu,atlatszo.hu,530
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,514
131283758531,HVG,HVG Kiadó ZRt.,502
128573907819549,Fekete-Győr András,Momentum Mozgalom,489
76748198685,Budapest Pride,Budapest Pride,489
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,470
294815374340858,Donáth Anna,Momentum Mozgalom,455
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,450
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,440
111310417341906,Változást Akarók Nemzedéke,Változást Akarók Nemzedéke közéleti egyesület,438
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,399
447204268797621,RTL.hu,RTL.HU,393
102401058671244,Készpénzmentes Zóna,Uniomedia Kommunikációs Ügynökség Zártkörűen Működő Részvénytársaság,392
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,387
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,387
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,363
423317774385144,Magyar Demokrata hetilap,Demokrata,363
267882727864,Kubatov Gábor,Fidesz,356
127355373967413,Pécsi STOP.hu,Pécsi STOP.hu,339
992066384198880,Tóth Edina,Tóth Edina,337
108248022589754,Bosch Magyarország,Bosch Magyarország,327
345496092135627,Hír TV,Mediaworks Hungary Zrt.,325
109306435499597,Szabad Vonalzó,Humán Platform,305
126613395605283,Master Good,These ads ran without a disclaimer,298
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,289
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,286
2309737912651039,Péterffy Attila,Péterffy Attila,279
109528965046103,MCC Feszt,Mathias Corvinus Collegium,274
851784814892644,Simicskó István,KDNP frakció,271
1215492498464496,Angyal Károly,Angyal Károly,268
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,267
490030231058740,444,Magyar Jeti Zrt - 444.hu,265
102426795954406,Nobilis Márton,Nobilis Márton,263
211156277497,WWF Hungary,WWF Hungary,262
778538352344518,Hollik István,Fidesz,239
114360928628315,KézenFogva Alapítvány,KézenFogva Alapítvány,236
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,228
