Page ID,Page name,Disclaimer,Amount spent (USD)
105813029006402,GSR CONGO,GSR Congo,≤100
105374557808288,Le chinois avec Xu Li,These ads ran without a disclaimer,≤100
108659378683020,Faustin Kaziteriko KENDA,Omanga Lumumba Roland,≤100
107811890834827,Kaba Lisolo,These ads ran without a disclaimer,≤100
104478879171707,Lin1130-10,These ads ran without a disclaimer,≤100
105085411518160,Albert Hilaire Anoubon Momo,These ads ran without a disclaimer,≤100
632228990183262,Chinesische Volkszeitung Online,These ads ran without a disclaimer,≤100
1587103198245131,Zikoko,These ads ran without a disclaimer,≤100
123492901131057,TechCabal,These ads ran without a disclaimer,≤100
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100
