Page ID,Page name,Disclaimer,Amount spent (USD)
660927020684889,KQZ Shqiperi,KQZ Shqiperi,≤100
975204015836064,Belind Këlliçi,Belind Këlliçi,≤100
444048512310948,CNA.al,Cna Lajme,≤100
113016018317343,Pashk Gjoni-Faqja Zyrtare,Creative Sharks,≤100
111384881880714,Behar Haxhiu,Creative Sharks,≤100
226703677454155,Grigels Muçollari,Grigels Muçollari,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
497474187302750,Bardh Spahia,Bardh Spahia,≤100
1789186294744514,Klevis Balliu,Klevis Balliu,≤100
302792163188883,Dr. Endrit Shabani,Endrit Shabani,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
165747223634454,Nisma #Thurje,Endrit Shabani,≤100
325242907600207,CRI Srpski,These ads ran without a disclaimer,≤100
109376282081332,Instant Hacking,These ads ran without a disclaimer,≤100
243972812353181,Соціологічна група Рейтинг,These ads ran without a disclaimer,≤100
