Page ID,Page name,Disclaimer,Amount spent (EUR)
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
101519168409673,Dimitar Kovacevski,СДСМ,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
445469652211682,Bujar Osmani,Bujar Osmani,≤100
159831317696909,Локално.мк,Локално.мк,≤100
192483774872658,Демократи,Демократи,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
207681736096529,Љупчо Пренџов / Ljupco Prendjov,Љупчо Пренџов,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100
1980705965582959,Afrim Gashi,Alternativa,≤100
111589528018591,Parliament Support Programme,Parliament Support Programme,≤100
590981394365638,Maksim Dimitrievski,Maksim Dimitrievski,≤100
330217683655885,Lokalno,Lokalno,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
