Page ID,Page name,Disclaimer,Amount spent (TWD)
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
150336441057,民主進步黨,民主進步黨,≤100
224451981016415,Mercedes-Benz Taiwan 台灣賓士,Mercedes-Benz Taiwan 台灣賓士,≤100
211730475524462,大陸委員會,大陸委員會,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
216932755003376,中華文化總會,中華文化總會,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
335544036485779,經濟部,經濟部,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
569626243213799,生鮮時書,生鮮時書,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
124473380937123,勵馨基金會 The Garden of Hope Foundation,勵馨基金會 The Garden of Hope Foundation,≤100
103469901828540,挖貝 WaBay,These ads ran without a disclaimer,≤100
