Page ID,Page name,Disclaimer,Amount spent (COP)
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,865793
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,525288
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,496505
251292808253299,Canadian College,Canadian College,448163
1420157294936728,Universidad Del Sinú - Monteria,Universidad Del Sinú - Monteria,243828
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,200707
1420157294936728,Universidad Del Sinú - Monteria,These ads ran without a disclaimer,194894
101391859627743,Colombia sin miedo,Colombia sin miedo,154821
108228068238348,Diego Caicedo,Diego Caicedo,138799
336711793710254,Metro de Bogotá,Metro de Bogotá,132311
263044047137195,Ambiente Bogotá,Ambiente Bogotá,126516
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,70908
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,52392
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,48238
733531903427300,DaviPlata,These ads ran without a disclaimer,44435
570755026718448,Javier Rubio De corazón a corazón,Javier Rubio De corazón a corazón,32351
184284351706738,Lotería de Bogotá,Lotería de Bogotá,27356
185732238244544,Santiago Castro Gómez,Santiago Castro Gómez,17289
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,15543
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,14772
155933364485285,Revista El Congreso Siglo XXI,Revista El Congreso Siglo XXI,14699
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,14105
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,12253
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,11043
107659344462703,Nelson Guevara Farfán,Nelson Guevara Farfán,10736
100523415826945,Rodrigo,These ads ran without a disclaimer,8336
118514924593739,Tanque Seco,Tanque seco,8167
358585651153711,Islabela,Islabela,7940
108163305403611,Jairo A. Tobaria,JJ COBRANZAS Y ABOGADOS S.A.S,7051
642780166056166,Daniel Galeano,Daniel Galeano,7024
106793378978582,Mundo Deportivo,These ads ran without a disclaimer,6677
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,6492
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,5260
1400280116941194,Fabian Diaz,Fabian Diaz,5128
102143071616787,Goberna Colombia,Goberna,4866
121667137935541,Idartes,IDARTES,4518
171466183598432,Oscar Conde,Oscar Conde,4475
199183900150149,Platzi,These ads ran without a disclaimer,4440
224169580962812,Alcaldía de Bello,Alcaldía de Bello,4115
1115184931884092,Albert Corredor,Albert Corredor,4010
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3654
1558890617699891,AD Consultores,AD Consultores,3433
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,2967
194971430602434,Alcaldía Mayor de Tunja,Alcaldía Mayor de Tunja,2653
122115704210281,Maria Aparecida VS,These ads ran without a disclaimer,2607
2197264973818781,Alcalde Jicly Mutis Isaza,Alcalde Jicly Mutis Isaza,2417
143677842632724,Alejandro Fúneme,Alejandro Fúneme,2238
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,2184
110095518587579,Verdad & Pruebas,Verdad & Pruebas,2155
105187722443106,cristianvargasupegui,These ads ran without a disclaimer,2045
104002306051895,Colombia Hoy,Colombia hoy,2013
356101551695420,James Ducuara.,James Ducuara.,1866
103754197881668,Esteban Restrepo,Esteban Restrepo,1859
101040961815188,Santander Se Conecta,Santander Se Conecta,1521
105121071016378,Hugo Archila,Hugo Archila,1473
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,1393
107559821991606,El cambio por Colombia,These ads ran without a disclaimer,1340
670081166403404,We Love Villavo,We Love Villavo,1325
1529335724037224,Aeropuerto del Café,INTUAL,1242
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,1195
213274742018085,Cruz Roja Colombiana,These ads ran without a disclaimer,1120
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,1096
112067931480178,Radio News. Online,These ads ran without a disclaimer,1093
105838268602868,María Doris Camacho,María Doris Camacho,978
106887310926991,Ehrlich Abogados Sas,These ads ran without a disclaimer,898
504307236411761,Lucas Cañas,Lucas Cañas,845
105068200842316,Edilberto Molina,Edilberto Molina,836
101380898204542,Padre Huerfano,Padre Huerfano,721
420844811422014,Vive El Meta,Vive El Meta,657
101642839569704,Javier Marulanda,Dr Javier Marulanda,609
108334851544635,Juancho Muñoz,These ads ran without a disclaimer,553
509529099396147,Héctor Rangel,Héctor Rangel,517
104461491703202,Jose Jaramillo,These ads ran without a disclaimer,491
1482897701997453,Paloma Valencia,Paloma Valencia,411
118361724490367,Deledda Páez,These ads ran without a disclaimer,378
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,373
