Page ID,Page name,Disclaimer,Amount spent (MXN)
660181064597929,Sr. Político,srpolitico.com,3220
104680124489636,Demoscopia Digital,Demoscopia Digital,2149
384214801745089,Samuel García,Samuel García,2030
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1710
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,1190
110211745174793,Opinion Pública,Opinion Publica,1132
54779960819,United Nations,United Nations with Facebook Ad Credits,936
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,872
101369119427544,La Cuestión Mx,La Cuestión Mx,551
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Graco Ramirez Chavez,531
109634395756375,Save the Children México,Save the Children México,498
645731535452116,FactoMétrica,FactoMétrica,483
137309263048418,Poncho Robledo,Poncho Robledo,445
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,445
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,407
109752078573994,Transformando México,Transformando a México,391
103337707812182,Mujer México,ADsocial,385
1087794331355975,Raúl Cantú,Raúl Cantú,368
1417072421841663,Gobierno Escobedo,Harman Consultores,349
103599104583822,Andrés Mijes,Harman Consultores,347
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,323
1024697394224040,David De La Peña,David De la Peña,312
101301916123086,Transformarte,transformarteconlat.com,297
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,262
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,253
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,245
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,237
122404620204,Oxfam México,OXFAM MEXICO AC,229
103928865079983,The Mexico Network,The México Network,224
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,217
985948888134129,Secretaría de Medio Ambiente de Nuevo León,Gobierno del Estado de Nuevo León,211
110552178493339,TcoNoticias,TCO Noticias,209
103426025921462,La Sultana Informa,La Sultana Informa,207
108323052052660,Noticias Nacionales,Noticias Nacionales,206
100332765157797,Distrito Regio,Distrito Regio,205
187288641425273,Carlos de la Fuente,Carlos de la Fuente,200
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,198
104427969110522,Jornada Regia,Jornada Regia,184
106458614450818,Miguel Dávila,Miguel Angel Davila Treviño,176
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",175
431715380946459,Libre Noticias,Adsocial,171
106794678874700,4TI,4TImpacto,166
108365995414780,Código Regio,Código Regio,161
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,157
112507801521278,VEMO,VEMO,156
107109712238771,Fosfoleon,Fosfo León,153
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,145
