Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1003363
105567345649477,G24 Golkar Sumsel,Yayasan Golkar Institut SPKP,173746
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,135324
164882486874333,antaranews.com,antaranews.com,93620
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,91787
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,83303
614375262100876,Partai Nasdem,Naila Saadah,46009
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,36729
197545083607941,Harian Kompas,Harian Kompas,36701
110533431433182,sahabatreglow,These ads ran without a disclaimer,30358
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,19876
111272021680009,Cendekiawan Palembang,Ganjar Nusantara Indonesia,18101
101491652672085,Gagasan Banyuasin,Ganjar Nusantara Indonesia,17952
111241268349257,Ogan Komering ilir Cerita,Ganjar Nusantara Indonesia,17837
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,17818
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,17622
756567881057213,Airlangga Hartarto,Airlangga Hartarto,15417
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,9123
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,8479
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,8195
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,8157
103642302499894,Reglow Skincare BPOM,These ads ran without a disclaimer,8061
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,8045
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",7461
103421759149899,Geocorner Indonesia,Geocorner,7158
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,6798
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,6734
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,5787
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5593
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,5506
106559844743969,kumparanplus,PT. Dynamo Media Network,5462
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,5378
173776079818775,Saiful Mujani,Saidiman,5100
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4694
101203454841155,Kota Kite,Prayogo,4630
101428652793656,Readktif,Aditia Ramdani,4360
202555993805088,Caption,Ganjar Nusantara Indonesia,4272
100398849135155,Sandiku Sayang,Iwan Hardiansyah,3822
106883058905796,Tanda Seru,Aditia Ramdani,3604
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3585
104622532469179,Populis,Aditia Ramdani,3089
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2897
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2698
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,2578
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2478
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,2415
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2332
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2269
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,2065
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1944
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1897
831913303630052,Politeknik Internasional Bali,These ads ran without a disclaimer,1564
144214102401186,Maman Abdurrahman,Maman Abdurrahman,1511
101726745880907,Kita Satu Hati,Kita Satu Hati,1213
107653965461442,Bisa Peduli,Ziba Amirullah,1135
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1068
223999904856495,Graha Nusantara,Ahmad Syauqi,1052
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,978
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,826
112055159456299,Parlemen Stamplat,These ads ran without a disclaimer,776
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,771
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,695
100497568096454,Mudfish No Plastic,These ads ran without a disclaimer,642
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,641
108938665190270,Sahabat Langit7.id,PT LANGIT TUJUH SEJAHTERA,632
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,599
