Page ID,Page name,Disclaimer,Amount spent (USD)
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
687905017984923,SAJJE සාජ්ජේ,Sudaraka Abesekara,≤100
1611031882474926,Vote Women SL,Vote Women SL,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
101980502240710,Manju Nishshanka,Manju Nishshanka,≤100
102582055922810,Keerthi dunuwila,Keerthi Dunuwila,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
910822729253634,PublicFinance.LK,Verité Research ,≤100
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
