Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,47864
191461774219575,hirado.hu,hirado.hu,26909
594088897289853,Alapjogokért Központ,Alapjogokért Központ,25538
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,24444
248172631940,Mandiner,Mediaworks Hungary Zrt.,22668
178362315106,European Parliament,European Parliament,19767
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,19567
781030738624077,Gyöngyösi Márton,Jobbik Magyarországért Mozgalom,15613
543788999005363,ORIGO,Mediaworks Hungary Zrt.,15590
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,15564
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,12519
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,11800
76748198685,Budapest Pride,Budapest Pride,11556
415653125518050,Hajnal Miklós,Momentum Mozgalom,11145
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,10441
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,10130
461099763986577,Szabó Szabolcs,Szabó Szabolcs,10123
718997391564454,Énbudapestem,Budapest Főváros Önkormányzat,9839
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,8775
116609705085092,BP18,BP18,8522
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,7508
126893087354793,Európai Parlament,Európai Parlament,7233
265118580722429,Momentum Józsefváros,Momentum Mozgalom,7015
131283758531,HVG,HVG Kiadó ZRt.,6984
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,6938
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,6742
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,6624
108172140579789,Arzenál,These ads ran without a disclaimer,6560
107898832590939,European Commission,European Commission,6398
733923476636885,Szatmáry Kristóf,Kristóf Szatmáry,6084
1239893846155692,Tompos Márton,Momentum Mozgalom,6046
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,5217
109161280439972,Momentum IV. kerület,Momentum Mozgalom,4762
106398255118247,Fonti Krisztina,Krisztina Fonti,4692
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,4647
393679827916885,TV18,Városgazda18,4572
108346693873484,Győrffy Balázs,Balazs Gyorffy,4196
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,4186
147547541961576,Council of the European Union,Council of the European Union,4182
618962048554434,Havasi Gábor,Momentum Mozgalom,4079
1953380668110489,Paróczai Anikó,Momentum Mozgalom,4073
292606340886422,MSZP Újpest - Káposztásmegyeri Szervezete,Magyar Szocialista Oárt,4011
197203437879379,Szaniszló Sándor,Szaniszló Sándor,3877
221761091331222,Danube Institute,Danube Institute,3792
