Page ID,Page name,Disclaimer,Amount spent (USD)
107410862226340,Make Africa Great Again,These ads ran without a disclaimer,≤100
635063186615721,Guinee360.com,Guinee360.com,≤100
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100
112854258459158,,These ads ran without a disclaimer,≤100
1106316199392992,Bryan Lambo EFA Coaching,These ads ran without a disclaimer,≤100
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100
