Page ID,Page name,Disclaimer,Amount spent (INR)
105311899249332,Corruption Nath,corruptionnath.com,20144
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,5018
103157676137573,Phir BJP Phir Shivraj,Manoj Kumar Singh,4636
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,3156
290805814352519,Aam Aadmi Party,Aam Aadmi Party,3133
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,2882
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,2776
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,2765
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),2761
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,2461
109937650579639,discovery+,discovery+,1768
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,1734
101038879308594,Abhijeet Deshmukh,Abhijeet Deshmukh,1616
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1467
108320575192752,मजबूत बनता मध्य प्रदेश,Ayush Gupta,1436
119050504504279,Jitendra Patel,Jeetendra Patel,1418
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1361
1947296068903392,Vinay Saxena,Manish Soni,1352
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1296
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Abhishek Shukla,1232
1521106071438318,CMO Chhattisgarh,IVS Corporation,1223
109545244848137,Crafto,Kutumb App,1129
107395897271506,Kutumb,Swatantra Verma,1110
119050504504279,Jitendra Patel,Digi Plasia,1075
174953884087142,Priyanka Penchi,Varun Shivpuriya,1001
296002831234834,Swapnil Kothari,Swapnil Kothari,974
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,943
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,931
309130999499318,Umita Rahul Singh,Umita Rahul Singh,889
112371175208280,मामा की लाडली,We Virtual Media,888
568928239883450,The Times Of A Better India,The Times Of A Better India,861
368538067223519,Abhishek Gopal Bhargava,Chandra Prakash Yadav,836
985108821675494,Hari Singh Sapre,Hari Singh Sapre,831
101414632677370,The Fourth,The Fourth,797
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,774
299400490478057,Ankit Dhepte,Raju Chourasia,770
104398555950063,Ravindra Mohanlal Murliwala,Arjun Sharma,765
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,750
100708828412246,Sumitra Devi Kasdekar,Rajnarayan Gurjar,747
324506008087180,Ghamasan Indore,Siddharth Kakwani,714
211953356888254,Dr. Ajay Meena,Ajay Kumar Meena,683
165714096933078,Piyush Goyal,Piyush Goyal,645
962745507156932,Ajay Vishnoi,digital kingmakers,638
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,613
433130516821224,Umang Singhar,Umang Singhar,590
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,586
109821031926617,Indian Peoples Party,Indian Peoples Party,578
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,556
101227132700026,Ashok Rohani,Ashok Rohani,544
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,539
108562495293165,Energy Asia,These ads ran without a disclaimer,520
116993291414261,I Support Pradeep Choudhary,Vishal Bhatiya,508
1181723095335007,Kapil Anjane,Ashvin Gadle,489
194550907783609,Sunil Gour,Sunil Gour,481
163025777648018,Shashank Bhargava,Shashank Bhargava,473
