Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1854341
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1668114
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,1243160
522550394872544,"M Sarmuji, SE., MSi.",Muhammad Sarmuji,453397
882638978454921,Raja Juli Antoni,Raja Juli Antoni,319341
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,132140
103117879108618,Jatim Untuk Ganjar,Ganjar Nusantara Indonesia,91147
104830667806476,Melihat Indonesia,Septian Raharjo,89706
1357693677594211,A Muhaimin Iskandar,Media Center PKB,81142
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,77670
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,76692
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,69079
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,62931
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,60863
112121101796090,Opini 2024,Juniar Dwi Harianto,59999
103330922061407,Anonim,Anonim,59811
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,48467
111864151754055,Esensi TV,Esensi Tv,47340
101851468280755,RUMAH KITA Lamongan,Ganjar Nusantara Indonesia,45588
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,45575
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,39335
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,35464
104427162506872,Fakta Anies,Fakta Anies,34693
101396779210463,Rumah Kita Jatim,Ganjar Nusantara Indonesia,29986
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,29903
335546226915564,Generasi Melek Politik,Generasi Melek Politik,25193
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,24000
103013484811323,Jangan Lupa Sejarah,John Kamnahas,21926
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,21626
111683954970349,News News News,News News News,19861
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,18770
106883058905796,Tanda Seru,Tanda Seru,18183
101428652793656,Readktif,Readktif,17118
104622532469179,Populis,Populis,17077
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,13698
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,12647
116472660226900,putriabner,Partai Solidaritas Indonesia,11622
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,11152
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,9921
