Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,448235
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,426390
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,282179
100776135899424,Dr. H. Syamsurizal SE MM,Dr. H. Syamsurizal SE MM,280475
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abubakar A. Assegaf - Fanspage,108309
104830667806476,Melihat Indonesia,Melihat Indonesia,94959
110378084570016,"Yuliawati, SE","Yuliawati, SE",92017
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,73843
111864151754055,Esensi TV,Esensi Tv,60778
102656349157647,Tugimanisme,Tugimanisme,51782
104208819363639,"Amri Sucipto, SE","Amri Sucipto, SE",50891
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",49549
877066305786485,Tim Pemenangan,Tim Pemenangan,49109
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,46862
23383061178,Prabowo Subianto,indonesia Adil makmur,41928
100634344801574,Gus Raharjo,Gus Raharjo,39063
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,33687
1590142214577386,Intsiawati Ayus,Intsiawati Ayus,33549
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,30209
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,28807
110952238516382,Kiki Daliyo,Kiki Daliyo,27428
106690092440342,Pemilu KIT,PEMILU KIT,25102
104241269426629,Caleg Kita,Caleg Kita,24143
164909433966316,Suara Anies,Suara Anies,23173
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,17318
393676307712944,Alfedri,Drs H Alfedri MSi,14816
110229108540445,"Agus Setiawan, A.md","Agus Setiawan, A.md",14135
349963858704476,Komit Digital,Komit Digital,13184
1885017341733339,Relawan Anies,Relawan Anies,12946
107045275111546,Zar'an Lubis ST,Zar'an Lubis ST,12230
101804639078770,Unboxing Anies,Unboxing Anies,10016
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,9661
100155699310558,Willi Muchlisien,Willi Muchlisien,9550
197545083607941,Harian Kompas,Harian Kompas,8788
107090909076771,Lembar Suara,Lembar Suara,7345
102735702350673,Publikberhaktau,Publikberhaktau,6542
103330282779367,Dua Digits Creative,Dua Digits Creative,6510
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,6137
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,5409
39253583478,PDI Perjuangan,PDI Perjuangan,5275
108511588277325,Galeria Konveksi,Galeria Konveksi,5111
110750361762052,Pikiran Rakyat,Pikiran Rakyat,5090
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,5083
110666655158744,Sahabat Caleg,Sahabat Caleg,4950
114012201650176,Fakta Terselubung,Fakta Terselubung,4715
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,4131
115816131581858,Home Racik Digital,Home Racik Creative,3970
101670979099537,OverheardKonoha,OverheardKonoha,3235
101228692503239,Opini Publik,Opini Publik,3219
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3206
572779142753263,Freeport Indonesia,Freeport Indonesia,3131
