Page ID,Page name,Disclaimer,Amount spent (USD)
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,≤100
140019043330175,Oscar Ayerve,Oscar Rene Ayerve Rosas,≤100
100848672800182,Consulta Ciudadana Ec,Consulta Ciudadana Ec,≤100
104875017992815,Jorge Luis Lara Espín,Jorge Luis Lara Espín,≤100
723436848000082,Juan José Yúnez,Juan José Yúnez,≤100
104163552345011,Rocío Ávila Cox,Francisco Lecaro Robles,≤100
104977765566823,Sigue Juan José,Juan José Yúnez,≤100
104369955856211,Gabriela Borja Araujo,Gabriela Borja Araujo,≤100
171207200247815,Roberto Cornejo,Julio Roberto Cornejo Balseca,≤100
129933377054758,Achpe - Asociación Nacional de Clínicas y Hospitales Privados del Ecuador,"Asociación Nacional de Clínicas y Hospitales Privados del Ecuador, ACHPE",≤100
