Page ID,Page name,Disclaimer,Amount spent (ARS)
101185599412309,Marcos para Neuquén,Marcos para Neuquen,118660
411231642263185,Rolo Figueroa,Rolo Figueroa,39169
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,18451
102294322808022,Agenda Política,Agenda Politica,17273
1275311129309933,Marcos Koopmann,Marcos Koopmann,15840
260217841057049,Consultora Tendencias,Consultora Tendencias,15293
104143829274813,El Poder Está en la Gente,El Poder esta en la gente,13537
100932749306130,Noticias Andinas,Noticias Andinas,8712
100513966017836,Noticias del Sur,Noticias del Sur,8349
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,5920
109237045323181,Patagonia Noticias,Patagonia Noticias,5634
106123089070188,Indignadonqn,Indignado Neuquén,5332
2438220102914670,Juan Pelaez,Juan Pelaez,4792
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,4741
103088924366000,Noticias d,Noticias d,4214
108799495483016,Esteban Cimolai,Fire Estudios,3956
187309835076743,NeuquénPost.com,Neuquen Post,3658
100382249579427,Energía Ciudadana,Alto Valley,3265
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,2854
686788828054862,Mercedes Lamarca,Libres del Sur,2659
1970489049897070,Emiliano Yacobitti,Emiliano Yacobitti,2597
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,1932
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,1859
699758330894365,Actualidad Argentina,Actualidad Argentina,1524
108469440488170,Gaston Calabro,Daniel Gaston Calabro,1507
2438220102914670,Juan Pelaez,Julio Grasso,963
525334380868858,Martín Lousteau,Martín Lousteau,919
212890215513728,Unidad Popular Neuquén,Unidad Popular Neuquén,885
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,865
454238431615810,Fernando Gallia,Fernando Gallia,798
101478122871110,FRIN Lista 863,Frin Neuquén,772
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,457
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,457
20906273675,Greenpeace Argentina,Greenpeace Argentina,439
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,391
110466097930548,Denisse Stillger,Denisse Stillger,391
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,374
532973710863209,Evolución Plottier,Evolución,356
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,346
105895224252156,Malena Resa,Malena Resa,301
102010739493318,Jonathan Barberis,Jonathan Barberis,251
107473468922571,Es hora de levantarse,Es Hora de Levantarse,185
185922194792026,Myriam Bregman,Frente de Izquierda,184
1279140805478956,Baires POST,Baires POST,162
101996084777901,Mariela Belski,Mariela Belski,156
110079031997390,Con Larreta,Con Larreta,141
452525851510103,Nicolás del Caño,Frente de Izquierda,138
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,130
335926266503071,7D,7D,112
