Page ID,Page name,Disclaimer,Amount spent (DKK)
288315184625473,Sulisitsisut - Grønlands Erhverv,Sulisitsisut - Grønlands Erhverv,≤100
139239926563404,Pele Broberg,Naleraq,≤100
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100
404944526644824,Anna Wangenheim,Anna Wangenheim,≤100
256307084400958,Vibrant Hearts v/Stellah Søgård,These ads ran without a disclaimer,≤100
2418643321715898,Daily Stickers,These ads ran without a disclaimer,≤100
