Page ID,Page name,Disclaimer,Amount spent (PHP)
103485755951862,EDCOM 2 - Second Congressional Commission on Education,Education Commission II,≤100
428054697234720,Institute for Climate and Sustainable Cities,Institute for Climate and Sustainable Cities,≤100
1116221978549618,Team Eddiebong,Mark Larry Jabuen Chua,≤100
107894342022059,Rebuilt & Rise Trading OPC,These ads ran without a disclaimer,≤100
100136438865259,Ako Volunteer - BBM SARA,Volunteerism Initiative,≤100
100844496279800,M&B Auto Trading and Car Financing,These ads ran without a disclaimer,≤100
102280614938876,Bently Roxas,Bently Dadula Roxas,≤100
105580165492268,Reprint Mnl Printing Services,These ads ran without a disclaimer,≤100
366797844060990,Now You Know,These ads ran without a disclaimer,≤100
109937251942333,Authentic Godo,These ads ran without a disclaimer,≤100
108644901632249,KIENT's - The Key To Success,Laica D. Jarandilla,≤100
104595105786231,Pinoy OFW Network,Message Doctor PH Company,≤100
102974578564677,Kap Bobot Matutino,Conster Agunod Matutino,≤100
104894502421974,PH Biz Forum,Message Doctor PH Company,≤100
2078120019132500,"Bernadette ""Badette"" Balbas","Bernadette ""Badette"" Balbas",≤100
348604679160235,Vice Mayor Victor De Villa,Niño Fernando Abad,≤100
117446344659032,Online Sugalan to the Max,Jonathan Uson Costamero,≤100
1623233607942798,Dada Reyes,Ron Anthony Tolentino Reyes,≤100
150779984941409,Rave Mobile Safety,These ads ran without a disclaimer,≤100
