Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1329832
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,1182549
197545083607941,Harian Kompas,Harian Kompas,964705
54779960819,United Nations,United Nations with Facebook Ad Credits,622956
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,561428
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,165828
102099256044892,G24 Golkar DKI,Yayasan Golkar Institute SPKP,140791
2222018624739038,Jakarta Dukung Ganjar,Ganjar Nusantara Indonesia,104678
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,92532
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,91643
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,49452
240326642745935,Change.org,Change.org Indonesia,47374
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,36208
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,30042
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,22458
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,21789
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,16472
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,16383
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,12765
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,12729
173776079818775,Saiful Mujani,Saidiman,11947
101203454841155,Kota Kite,Prayogo,11173
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,10838
104985064840959,politician_academy,Rizky Suhandi,10155
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,9681
108511588277325,Galeria Konveksi,Solehudin,9593
36786411434,Liputan6,Liputan6,9439
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,8069
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,7786
100395159482292,Bizhare Securities Crowdfunding,These ads ran without a disclaimer,6584
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,5085
104427162506872,Fakta Anies,Fakta Anies,4646
635425077088293,Sahabat Pak Tengku,Ero Sukarna,4619
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4382
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,3916
104830667806476,Melihat Indonesia,Melihat Indonesia,3902
103421759149899,Geocorner Indonesia,Geocorner,3767
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,3289
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,3083
1924315711129121,kumparan,kumparan,2737
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2718
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,2639
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,2608
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,2587
1814331908795344,DDTCNews,These ads ran without a disclaimer,2394
202555993805088,Caption,Ganjar Nusantara Indonesia,2200
104843487722931,Portal Islam id,Portal Islam ID,2188
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2123
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,2118
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,2095
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,2078
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,2073
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2065
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1962
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1938
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1898
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1758
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,1757
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1269
100398849135155,Sandiku Sayang,Iwan Hardiansyah,1197
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,1142
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,1075
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,1075
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,1056
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1050
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1007
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,936
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,851
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,746
103581752405141,Sobar Harahap,Juniar Dwi Harianto,686
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,598
1566811330067048,Gesuri,Gesuri,544
104549327891079,Dermawan,Frista Kurniasari,289
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,237
107241861191421,Ilmu Tambang,Ilmu Tambang,196
113940211319517,Unpacking.id,Unpacking.id,146
105297052153783,Kelakuan Warga Konoha,These ads ran without a disclaimer,127
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,117
748306718584642,ERM Academy,These ads ran without a disclaimer,≤100
110827921712816,Melihat jakarta pusat,Ganjar Nusantara Indonesia,≤100
100780439404059,Aspirasi jakarta utara,Ganjar Nusantara Indonesia,≤100
103663435776469,Figur jakarta barat,Ganjar Nusantara Indonesia,≤100
107713638697378,Filosofi jakarta timur,Ganjar Nusantara Indonesia,≤100
105193322287911,Ideal jakarta selatan,Ganjar Nusantara Indonesia,≤100
106079928863841,Kepulauan seribu bersatu,Ganjar Nusantara Indonesia,≤100
137704262972584,MobiHealthNews,These ads ran without a disclaimer,≤100
109184428639401,TaxTris,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
