Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,651035
23383061178,Prabowo Subianto,indonesia Adil makmur,238637
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,226170
101218402657205,GP Aceh,Ganjar Nusantara Indonesia,135522
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,84928
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,30554
197545083607941,Harian Kompas,Harian Kompas,22664
117935907895698,Tidak resmi: inilahcom,Inilahcom,19478
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,18495
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,17808
106883058905796,Tanda Seru,Tanda Seru,8065
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,5821
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,5636
111864151754055,Esensi TV,Esensi Tv,5585
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,4617
104549327891079,Dermawan,Frista Kurniasari,4387
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,4324
104427162506872,Fakta Anies,Fakta Anies,3714
104427162506872,Fakta Anies,Harian Politik,3673
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,3567
101428652793656,Readktif,Readktif,3425
100233942901332,Sahabat Rumina Sitepu - SRS,Muhamad Ali Mas'ud,2493
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,2489
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2162
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1968
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",1893
109080054719110,Jakarta Trend,Bayu Wicaksono,1830
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1824
104622532469179,Populis,Populis,1765
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1729
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,1689
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1245
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1227
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,1198
100437569604101,Bio Insuleaf Herbal Indonesia,These ads ran without a disclaimer,1128
101041975397915,Indonesia Satu,Bayu Wicaksono,1026
