Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,638311
23383061178,Prabowo Subianto,indonesia Adil makmur,135893
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,134157
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,112169
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,83383
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,71663
100978591387900,Partai Gelora Bali,Gelora Indonesia Provinsi Bali,60443
101338198587608,Indonesia Luar Biasa,Rumah Opini,59970
102626198026698,Rika Sudjiman,Rika Sudjiman,57287
100649018546817,GanjarFans,GanjarFans,54419
112121101796090,Opini 2024,Opini 2024,50035
102656349157647,Tugimanisme,Tugimanisme,47230
101804639078770,Unboxing Anies,Unboxing Anies,45651
111864151754055,Esensi TV,Esensi Tv,27692
104830667806476,Melihat Indonesia,Melihat Indonesia,25299
120347657712430,Sukses For 2024,Sukses For 2024,24990
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,24828
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,21604
106690092440342,Pemilu KIT,PEMILU KIT,20754
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,18835
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,17696
164909433966316,Suara Anies,Suara Anies,17530
112498145270141,kppgprovinsibali,These ads ran without a disclaimer,16837
112121504882485,GP Bali,Ganjar Nusantara Indonesia,16756
1547369918837496,Zulkifli Hasan,Media Center PAN,16698
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,16689
39253583478,PDI Perjuangan,PDI Perjuangan,15447
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,15188
197545083607941,Harian Kompas,Harian Kompas,14937
882638978454921,Raja Juli Antoni,Raja Juli Antoni,12316
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,11158
110294151987732,Head Politika,Head Politika,9661
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,9349
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,8946
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,7329
349963858704476,Komit Digital,Komit Digital,6495
102273039070802,Info Terkini,Info Terkini,6307
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,5786
