Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1252332
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,585240
23383061178,Prabowo Subianto,indonesia Adil makmur,285602
102793242742002,Jaksapedia,JAKSAPEDIA,163001
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,128522
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,88531
111864151754055,Esensi TV,Esensi Tv,87022
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,83895
112121504882485,GP Bali,Ganjar Nusantara Indonesia,83101
100649018546817,GanjarFans,GanjarFans,60694
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,27828
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,21936
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,17889
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,17228
106690092440342,Pemilu KIT,Ramdan Casmara,17093
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,14115
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,13192
258663790937258,Prasyudyo,Pras Prasyudyo,12256
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,12079
1160674184085116,"I G N Kesuma Kelakan,ST.,M.Si",Ign Kesuma Kelakan,11672
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,11212
103013484811323,Jangan Lupa Sejarah,John Kamnahas,10847
582402568517453,Coretan Kehidupan,Coretan Kehidupan,10716
108132042285089,Erwin Aksa,Yayasan Golkar Institute,10665
929235063861774,Olivia Earth,These ads ran without a disclaimer,8824
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,7674
197545083607941,Harian Kompas,Harian Kompas,7051
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,6731
104830667806476,Melihat Indonesia,Melihat Indonesia,5453
1439643272932626,Ongky Hojanto,These ads ran without a disclaimer,4906
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,4873
102273039070802,Info Terkini,Muhammad Miftakhunnaim,4805
1500140530273695,Kimia Farma Care,Kimia Farma,4550
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4402
105903795626960,Ruangcuan.com,Ruangcuan.com,4342
160355148441,Tempo Media,TEMPO,4297
1608977916030049,Berebut RI1,These ads ran without a disclaimer,4265
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,4241
120224834381775,Muammar Kaddafi,These ads ran without a disclaimer,3684
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,3638
39253583478,PDI Perjuangan,PDI Perjuangan,3455
882638978454921,Raja Juli Antoni,Raja Juli Antoni,3269
173776079818775,Saiful Mujani,Saidiman,2977
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2935
110314634068233,Fadilah Bisnis,Fadilah Bisnis,2902
106256777922958,SEA Today News,These ads ran without a disclaimer,2867
104372251579174,Pajak.com,These ads ran without a disclaimer,2811
103330282779367,Dua Digits Creative,Fikri Aziz,2800
106524371346347,NTBSATU.com,NTBSATU.com,2795
102791229290192,Caleg Stater Kit,Caleg Stater Kit,2485
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,2451
102656349157647,Tugimanisme,Tugimanisme,2385
103115509465525,Achmad Fauzi Wongsojudo SH. MH.,Cak Fauzi JATIM,2317
101674375744514,Media Cuan,Ipta Apipah,2264
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2240
102635291884233,Majalah Tempo,TEMPO,2152
110952238516382,Kiki Daliyo,Kiki Daliyo,2116
366143080610045,Kelas Online Membuat Website,KelasMaster.id,2101
118734481202493,Prihati Utami,Dwi Wantoro,2007
112121101796090,Opini 2024,Opini 2024,1946
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1808
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,1800
102176125918052,Sahabat Jane,Sahabat Jane,1771
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1522
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,1505
103581752405141,Sobar Harahap,Sobar Harahap,1453
1547369918837496,Zulkifli Hasan,Media Center PAN,1395
1750327695198658,Kordias Pasaribu SH MSi,These ads ran without a disclaimer,1304
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,1254
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1226
116715223517954,YouSee Indonesia,YouSee Indonesia,1130
117799294648639,Rangkai Digital,These ads ran without a disclaimer,1129
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,942
101041975397915,Indonesia Satu,Bayu Wicaksono,938
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,921
202555993805088,Caption,Ganjar Nusantara Indonesia,920
109080054719110,Jakarta Trend,Bayu Wicaksono,865
2319677318350751,SintyaRahmaa,These ads ran without a disclaimer,862
102766222761227,Resep Teh Nicke - Dapur Kania,These ads ran without a disclaimer,801
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,786
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,774
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,734
108156498584853,Tetap Puan,Marabunta Family Cyber,700
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,689
100145043048185,Ucapan Partai,Ucapan Partai,665
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,643
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,642
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,608
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,536
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,507
109793991710079,Jane Natalia Suryanto,Jane Natalia Suryanto,486
100114991780678,Desain Template Pro,Desain Template Pro,414
312490859193724,mensbatik,Bayu Setayudha,378
101866128977837,Belajar Pemilu,Muhammad Basir,374
100623822560740,Lintas Topik Anies,Lintas Topik Anies,342
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,329
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,301
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,284
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,283
104317482149268,DPRD Provinsi Jawa Timur,Arik Luviani Putri Yasa,268
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,237
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,234
105195635486519,Klise Nusantara,Bayu Wicaksono,232
110037828037739,Jateng Pedia,Bayu Wicaksono,222
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,218
114460673670696,Pati Raya ID,Bayu Wicaksono,203
105313791512717,Jateng Sentris,Bayu Wicaksono,200
106004407402000,Cakap Politik,Cakap Politik,195
107324769043848,Prabowo Macan Asia,These ads ran without a disclaimer,184
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,178
107565455160464,Indonesia Opini,Bayu Wicaksono,178
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,163
109589018710787,Desain Promosi,Desain Promosi,140
104757109108151,CasaMama Quilla,These ads ran without a disclaimer,132
104948061011963,Alexander Wilyo - AW,These ads ran without a disclaimer,125
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,109
