Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,6269975
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,3362451
532716330164048,Sole Núñez,PautaPY,2052998
1856745507987901,Dr. Guillermo Rodriguez Duré,Douglas Mateus Hendges,1551991
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1407872
102266292553995,Sucia Política,Diego Ricardo Ramírez,1202979
196599783696918,Efrain Alegre,Comunicá,963622
325540631525675,En La Tecla,En la Tecla,940542
102963512483270,PyElige,PY Elige,696697
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,680666
102917519228790,Bruno Defelippe,PautaPY,677691
102044605201604,TIKI González Vaesken,TIKI González Vaesken,487041
1852131078359259,Liz Acosta,Liz Acosta,478860
1310731702357133,GEN,GEN,470673
1753251591598763,Dani Mujica,Dani Mujica,409869
111967891694362,Osmar Ferreira,IMAGEN DE GOBIERNO,377233
283566412102867,Freddy Chamorro,Freddy Chamorro,376901
113715322041008,Semillas para la Democracia,Publicitaria Nasta,376539
115155161438386,Ruben Chilavert,Ruben Chilavert Rojas,362056
498022813689642,Oscar González Drakeford,Oscar González,361630
153958777947957,Paulo Reichardt,Paulo Reichardt,344556
1692624097481207,Mujeres GANAR,Mujeres GANAR,341875
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,335347
132554373464255,La Nación,La Nación,311369
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,302917
103681832340596,Kpeto Cano,Eusebio Vera,273451
103681832340596,Kpeto Cano,Kpeto Cano,271932
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,246198
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,242581
532716330164048,Sole Núñez,Sole Núñez,235858
106738282175655,Fernando Pintos - Concejal Departamental,Juan Gabriel Nuñez Caceres,224475
241512319274531,Sixto Pereira,Sixto Pereira,218020
724051717643013,Miguel Prieto,Miguel Prieto,208884
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,201619
106257452820864,Tito Saguier,PautaPY,197551
117354424626075,Leticia Ocampos,Leticia Ocampos,189935
413305998874911,Ing. Digno Caballero Ruiz,Derlis Damián Talavera,188301
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,182643
146641512630310,Sandra Miranda,Sandra Miranda,182583
120061519391875,César Paredes,César Paredes,175054
105704565507675,Andrés Fernández Concejal Dptal.,Cristhian Isaac Fretez Caceres,174927
196406677113756,Rafael Filizzola,Comunicá,169090
161156667809582,Leo Rubin,Leo Rubín,166546
543009152823138,Tio Enri,Tio Enri,155519
