Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,≤100
388034991650151,Volvo 商用車,These ads ran without a disclaimer,≤100
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,≤100
103141681121150,城市學,遠見雜誌,≤100
189061482332,張嘉郡,嘉郡張,≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
1436850183290438,One-Forty,One-Forty,≤100
191690867518507,江啟臣,江啟臣,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
