Page ID,Page name,Disclaimer,Amount spent (COP)
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,64492
130834367164,Red PaPaz,Red PaPaz,23465
264104919248,Alcaldía Distrital de Barranquilla,Alcaldía de Barranquilla,19423
812165288875574,Jaime Pumarejo,Alcaldía Distrital de Barranquilla,16292
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,15981
196708007369368,Mi Valle Del Cauca,Markate en la web,13842
347829805566702,Colombia Noticias,Markate En La Web,9881
109495624881015,Carlos Acosta Juliao,Toro Digital 1972,9676
251292808253299,Canadian College,Canadian College,6338
105848177845789,All Out en español,All Out Action Fund,6252
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,4912
1896813010334035,Secretaría de Educación de Barranquilla,Joseph Ferney Galvis Gonzalez,4838
1751427814916453,Juan Carlos Vargas,Dainer Esneider Marin Castillo,2846
75884689790,Colectivo de Abogados,Colectivo de Abogados,2205
1766366823576506,La Paz Querida,La Paz Querida,1686
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,1329
113149344929527,Loly Montañez,Loly Montañez,1195
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1188
201155736602572,Hernán Alberto Bedoya,Hernan Alberto Bedoya Cadavid,1021
105068200842316,Edilberto Molina,Tuto Gonzalez,908
1319410371405224,Marketing Político,Mauricio Florez-Morris,846
1400280116941194,Fabian Diaz,Fabian Diaz,780
103972301485985,Oficina Asesora de Planeación Departamental del Cauca,Constanza Muñoz Muñoz,742
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,706
108875804858437,Antimilitantes,Antimilitantes,691
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,604
179003239458192,Jorge Humberto Rangel,Jorge Rangel,523
68793499001,UNICEF,UNICEF with Facebook Ad Credits,484
117255605587647,Leonardo Huerta,Leonardo Huerta,403
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,393
300934436966286,Adriana Serna VoiceOver and Coach,These ads ran without a disclaimer,383
2308381916109967,Libardo Asprilla,Jaimer Cantillo Bello,374
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,372
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,371
185965224778568,Diario Occidente,Nuevo Diario Occidente,368
324718631509952,Cartago Soy Yo,Yaneth Alexandra Quintero Herrera,287
100481338357144,Comunas de Medellin,Comunas de Medellin,284
517994638230687,Gobernación de Sucre,Gobernación de Sucre,280
319571274777938,Fundación Santo Domingo,These ads ran without a disclaimer,266
102969408083651,AguadeMar_Handmade,These ads ran without a disclaimer,259
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,240
835710939898329,Paulina Aguinaga,Paulina Aguinaga,220
1529335724037224,Aeropuerto del Café,INTUAL,206
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,195
1078814898982272,Óscar Jahir Hernández Rugeles,Oscar Jahir Hernández Rugeles,137
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,108
106083021215996,Todos por Medellín,Todos por Medellín,≤100
247811648621227,Revista Literaria Ouroboros,These ads ran without a disclaimer,≤100
333260000169400,Nariño Vive Underground,José Felix Champutis Calpa,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
108074294649382,maniagosafaris,These ads ran without a disclaimer,≤100
669760553048012,Alcaldía Local de Kennedy,Alcaldía Local de Kennedy,≤100
112064890693256,Julio César Gómez Salazar,Julio César Gómez Salazar,≤100
105209054686585,marioguzman_arg,These ads ran without a disclaimer,≤100
1529335724037224,Aeropuerto del Café,These ads ran without a disclaimer,≤100
1289070337774136,Alcaldía Puerto Boyacá,Alcaldía Municipal de Puerto Boyacá,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
106373461872701,elpumajunior,These ads ran without a disclaimer,≤100
398213773584498,Rankia Chile,These ads ran without a disclaimer,≤100
101083206132508,accesyble,These ads ran without a disclaimer,≤100
1853166571637415,RISEI,These ads ran without a disclaimer,≤100
