Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,28161
120370174702378,Magyarország Kormánya,Magyarország Kormánya,23200
178362315106,European Parliament,European Parliament,12305
101581945499216,Budapest Beszél,Budapest Beszél,11155
191461774219575,hirado.hu,hirado.hu,8870
134446106628218,Dehir.hu,Dehir.hu,7169
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6970
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,5791
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4373
1534911313439123,Ripost,Ripost,4143
294815374340858,Donáth Anna,Momentum Mozgalom,3243
109414841321682,Magyar Falu Program,Magyar Falu Program,3063
248172631940,Mandiner,Mediaworks Hungary Zrt.,2624
264517713636590,PestiSracok.hu,PestiSrácok.hu,2467
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2227
643617389449101,Kalocsai Lokálpatrióta Egyesület,Dr. Bagó Zoltán,2154
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2144
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2017
537817739693723,Brain Bar,Brain Bar,1768
108146403966754,Dr. Bagó Zoltán,Dr. Bagó Zoltán,1692
333136826797847,Zsigó Róbert,Zsigó Róbert,1429
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1422
1869511526651884,Zsigmond Barna Pál,Fidesz,1399
387587118510926,Nyirati Klára,Baja Város Önkormányzat,1272
307618232709851,Hidvéghi Balázs,Hidvéghi Balázs,1087
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,997
1122781531137859,Ellenszél,Ellenszél,896
451844608304228,Metropol,Metropol,882
108346693873484,Győrffy Balázs,Balazs Gyorffy,820
592204747588011,Momentum Mozgalom,Momentum Mozgalom,805
100401808007704,EzaLényeg.hu,EzaLényeg.hu,752
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,746
1487569941539650,Tanítanék,Humán Platform,721
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,700
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,692
851784814892644,Simicskó István,KDNP frakció,657
100299381703981,Ps TV,PestiSrácok.hu,653
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,614
131283758531,HVG,HVG Kiadó ZRt.,599
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,589
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,565
102426795954406,Nobilis Márton,Nobilis Márton,559
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",512
525582987497940,Motiváció Műhely,Motiváció Műhely,504
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,484
100905288315705,Jelen hetilap,Liberty Press Kft.,482
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,371
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,365
187280168720178,NE HAGYD,These ads ran without a disclaimer,354
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,329
108248022589754,Bosch Magyarország,Bosch Magyarország,318
1622954144645540,Századvég Konjunktúrakutató,Századvég Gazdaságkutató,306
206829842043,Rétvári Bence,Rétvári Bence,304
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,296
170187966339475,Life.hu,Mediaworks Hungary Zrt.,281
280824018686990,Fidesz Mosonmagyaróvár,Fidesz Mosonmagyaróvár,270
180924612473518,Dr. Brenner Koloman,Jobbik Magyarországért Mozgalom,263
1215492498464496,Angyal Károly,Angyal Károly Tibor,261
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,259
103535901965121,Európához Tartozunk Egyesület,Európához Tartozunk Egyesület,255
