Page ID,Page name,Disclaimer,Amount spent (MXN)
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,35792
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,28749
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,24839
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,18140
114085441581783,El Anti Chapulines,El Anti Chapulines,13985
327324764029820,Armando Guadiana,Armando Guadiana,13714
109488981975636,Chicharrón norteño,Chicharrón norteño,11858
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,6477
107329467479764,Rodrigo Valdez,Movimiento Ciudadano,5024
107640312290269,Mariana Ortega,Movimiento Ciudadano,4915
104020969273111,Alejandro Campos,Alejandro Campos,4562
125855107905745,Jacobo Rodriguez,Roger Media,3640
112041081846375,Aida García,Movimiento Ciudadano,3470
309922486178649,Cdmx.com,Cdmx.com,3368
105443092251390,El Diario,El Diario,3066
112078425182286,Albany Castro,MOVIMIENTO CIUDADANO,3043
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,2948
1545555582174942,TResearch,TResearch,2883
107189855635934,Chuy Colores,Movimiento Ciudadano,2346
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,2294
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1811
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,1729
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,1702
129919903347839,Gina Marcos,MOVIMIENTO CIUDADANO,1527
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1522
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,1439
817975211603986,Elecciones Coahuila,Elecciones Coahuila,1382
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1380
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,1375
116301054744029,Claudia Aldrete,Brecha Comunicación,1346
877657765583791,Paloma De Los Santos,Paloma De Los Santos,1276
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1239
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1228
103847969207185,Frontera Norte,Frontera Norte,1202
