Page ID,Page name,Disclaimer,Amount spent (HUF)
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,58629
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,44705
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,11555
109637397268775,Nyugati Pályán,Splendidea Communications Kft,11157
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,8864
142116653162328,Márki-Zay Péter,Márki-Zay Péter,7586
1880809845328535,Dobrev Klára,Demokratikus Koalíció,6898
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4798
525582987497940,Motiváció Műhely,Motiváció Műhely,4756
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,4697
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4409
191461774219575,hirado.hu,hirado.hu,4314
270741976461920,Farkas Éva Erzsébet,Farkas Éva Erzsébet Hivatalos Oldala,4207
294815374340858,Donáth Anna,Momentum Mozgalom,4047
110462711892232,DK TV,Demokratikus Koalíció,3996
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3644
248172631940,Mandiner,Mediaworks Hungary Zrt.,3589
1848441158737473,Szegeder.hu,Szegeder.hu Alapítvány,3539
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,3043
1534911313439123,Ripost,Ripost,2972
178362315106,European Parliament,European Parliament,2726
152408681635243,Hírklikk.hu,Hírklikk.hu,2519
211156277497,WWF Hungary,WWF Hungary,2511
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,2325
264517713636590,PestiSracok.hu,PestiSrácok.hu,1954
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1810
120370174702378,Magyarország Kormánya,Magyarország Kormánya,1749
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1718
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1389
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1359
217967558943396,Czirbus Gábor,Czirbus Gábor,1276
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1257
108346693873484,Győrffy Balázs,Balazs Gyorffy,1182
110056758082933,Mihálffy Béla,Béla Mihálffy,1139
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,943
131283758531,HVG,HVG Kiadó ZRt.,914
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,859
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,846
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,804
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,799
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,779
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,777
451844608304228,Metropol,Metropol,724
100401808007704,EzaLényeg.hu,EzaLényeg.hu,685
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,677
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,635
76748198685,Budapest Pride,Budapest Pride,576
106963942072063,Halász Noémi,Halász Noémi,574
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,554
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,531
100299381703981,Ps TV,PestiSrácok.hu,519
851784814892644,Simicskó István,KDNP frakció,495
537817739693723,Brain Bar,Brain Bar,479
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,470
221761091331222,Danube Institute,Danube Institute,468
447204268797621,RTL.hu,RTL.HU,458
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,457
162344823835042,atlatszo.hu,atlatszo.hu,421
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,413
108248022589754,Bosch Magyarország,Bosch Magyarország,368
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,359
150836998898897,aHang,aHang,342
