Page ID,Page name,Disclaimer,Amount spent (PYG)
532716330164048,Sole Núñez,PautaPY,317803
1468570519872644,Santiago Peña,PRANA SA,241996
483666425147964,Richard Ramirez,Richard Ramirez,204638
112866004765581,Taurino González,Elias Escobar Fernández,115551
102917519228790,Bruno Defelippe,PautaPY,110761
518726648648192,Carlos Arrechea,Carlos Arrechea,101092
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,94926
196599783696918,Efrain Alegre,Comunicá,87285
110447625137045,Pilar Callizo,PautaPY,75550
116747321316881,Javier Ferreira,Javier Ferreira,74922
1692624097481207,Mujeres GANAR,Mujeres GANAR,32339
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,30267
108839041769929,José López,Hugo Alfonso Aquino Diaz,29731
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28715
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,28715
104691125736657,Ada Báez Ruggeri Concejal Departamental,Ada Báez Ruggeri Concejal Departamental,24379
1310731702357133,GEN,GEN,21536
107565365631988,Candydatos,WILD FI,19886
153958777947957,Paulo Reichardt,Paulo Reichardt,16059
132554373464255,La Nación,La Nación,14358
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,14358
241512319274531,Sixto Pereira,Sixto Pereira,12327
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,12170
1380412252091502,Luis Maidana - Concejal Departamental,Andres Antonio Gonzalez Gonzalez,11158
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,11081
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,10553
102467002671611,Jorge Heisecke,Jorge Heisecke,9887
102649292598442,Senador Hugo Richer,Senador Hugo Richer,7511
103759862278474,Victor Miranda Py,Clicnovo,7179
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7179
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,6748
294693311318315,Miguel González Senador,Miguel González Senador,6285
517426394969535,Ricardo Canese,Ricardo Canese,5908
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5751
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5392
109626041763537,Natalicio Chase,Global Agencia,5303
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,5076
103101412549808,Ale De Filippis,Ale De Filippis,4624
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,4336
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,4304
105678502467624,Soledad Villagra,Soledad Villagra Carron,4098
196406677113756,Rafael Filizzola,Comunicá,3542
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,3526
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3492
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,3301
114061877001545,Víctor Pecci,Esencia News SA,3277
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3014
2498041723587745,Colym Soroka,DGWorld,2856
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2818
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,2675
647864758888200,Seba Garcia,Sebastian Garcia,2635
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2561
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,2318
125314197496488,Carlos Filizzola,Carlos Filizzola,2238
100778482648263,Cerini 2023,DGWorld Consultoría Digital,2195
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2153
106359961728493,Aula Pyahu,Aula Pyahu,2111
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1998
100223835693365,Juanvi Fernández,Juanvi Fernández,1950
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,1833
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1751
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,1623
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1578
118756543324306,Marcelo Rojas,Marcelo Rojas,1515
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1399
303795153430459,Capitán Apodaca - Gobernador,Adventura,1357
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1250
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,1180
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,1120
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1099
812811485548184,Partido Verde Paraguay - PVP,Edgar Fernando Dominguez Arzamendia,1081
106632764112753,Denis Cohene,Denis Cohene Avalos,1079
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,1025
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,1001
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,993
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,883
888301827879665,Aldo Bogarín,Aldo Bogarín,829
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",751
111157821719874,Sonia Fleitas Senadora,Mister Co.,700
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,634
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,611
110258800564741,Ing. Luis Riveros,Luis Riveros,580
100100006300246,Luz Mariela Cañete Concejal,Luz Cañete,515
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,490
108956608577334,Gaspar Centurión,Gaspar Centurión,466
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,461
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,461
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,449
102137945346781,Movimiento Ciudadanía Activa,PautaPY,395
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,364
111946378503069,Blanca Cubilla,Blanca Cubilla,342
2158618391031667,Najeeb Amado,Najeeb Amado,261
462549713810864,Katia Ortiz - Concejal Dptal. 2023-2028,Fernando Ariel Espinola Cañiza,211
1578664545555777,Oviedo Matto,Oviedo Matto,211
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,192
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,165
