Page ID,Page name,Disclaimer,Amount spent (PYG)
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,55197
1310731702357133,GEN,GEN,36423
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,30999
1150055398455917,C9N Paraguay,C9N Paraguay,28965
106317565301110,Israel Barreto,Jose Dolores Zarate Gonzalez,12054
106359961728493,Aula Pyahu,Aula Pyahu,8240
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,2541
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,1484
106973842317140,Sophia Ribeiro,These ads ran without a disclaimer,1446
725834240910220,Noticiero Paraguay,Noticiero Paraguay,1252
881571071938611,Radar Social TV,Armando Daniel Urbieta,976
112872221753732,Sara Perez,These ads ran without a disclaimer,217
126861771579762,Carlos Ozorio,Carlos Ozorio,192
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,158
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
176941749043831,YAMIL ESGAIB,Yamil Esgaib,≤100
2080709782244559,Molecor,These ads ran without a disclaimer,≤100
