Page ID,Page name,Disclaimer,Amount spent (MXN)
292073374782474,Gobierno de Tlalnepantla de Baz,Municipio de Tlalnepantla,28910
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,9988
101133868458773,Gobierno Municipal de Cuautitlán Izcalli,Gobierno Municipal de Cuautitlán Izcalli,7906
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,7155
297448840301655,Raymundo Martínez Carbajal,Presidente Municipal del H. Ayuntamiento de Toluca,4806
100357539208164,Dirección de Servicios Públicos Tlalnepantla,Municipio de Tlalnepantla,3922
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3694
110841274807666,Instituto Municipal de la Juventud,Municipio de Tlalnepantla,3470
111708824727612,Dirección de la Mujer Tlalnepantla,Municipio de Tlalnepantla,3198
1447605802172501,Karla Fiesco García,Karla Fiesco García,3069
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,2948
428885987164769,Morena Ciudad de México,morenaciudaddemexico.org,2810
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,2570
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,2503
314544555323402,Gobierno Municipal de Nezahualcóyotl,Gobierno Municipal de Nezahualcóyotl,2422
122416637860996,Ayuntamiento Metepec,Fernando Flores,2169
102831531619242,Operagua Izcalli,Operagua Izcalli,1748
142277375928938,Protección Civil Tlalnepantla,Municipio de Tlalnepantla,1318
110046841554967,Dirección de Desarrollo Urbano Tlalnepantla,Municipio de Tlalnepantla,1295
100192769223405,Dirección de Promoción Económica Tlalnepantla,Municipio de Tlalnepantla,1284
106606125237429,Dirección de Desarrollo Social Tlalnepantla,Municipio de Tlalnepantla,1278
100524819034129,Derechos Humanos Tlalnepantla,Municipio de Tlalnepantla,1269
103436538894727,Dirección Jurídica Tlalnepantla,Municipio de Tlalnepantla,1265
100143451354813,Vanguardia México,Vanguardia México,1251
108225852119842,Justicia para Paola,Justicia para Paola,1236
