Page ID,Page name,Disclaimer,Amount spent (INR)
349222085840969,Youth in Politics,Indian Political Action Committee,22474
122113970879506,Nahi Sahega Rajasthan - नहीं सहेगा राजस्थान,Bharatiya Janata Party,5435
211953356888254,Dr. Ajay Meena,Ajay Kumar Meena,3784
242854309081857,Hanuman Beniwal,Hanuman Beniwal,3775
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,3261
290805814352519,Aam Aadmi Party,Aam Aadmi Party,2843
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,2303
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,2168
365136584238569,Shiv Deswal,Shiv Deswal,2066
479998865355592,Aditya Birla Group,Aditya Birla Group,1869
109883681967997,Dr. Shrawan Kumar Barala,Sharvan Kumar Barala,1787
568928239883450,The Times Of A Better India,The Times Of A Better India,1708
109545244848137,Crafto,Kutumb App,1667
109937650579639,discovery+,discovery+,1656
104456999248953,Rajasthan Ro Gaurav Vasundhara,Rajasthan Ro Gaurav Vasundhara,1613
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,1553
107395897271506,Kutumb,Swatantra Verma,1464
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,1272
108080828884036,Gehlot Phir Se,DesignBoxed,1206
558490810878024,Dharmveer Dudeja,Dharmveer Dudeja,1107
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,1047
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,1024
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,1015
1623593404522945,Subhash Maharia,Ramswaroop Saran,981
733056243396597,Lucky Ajay Dawra BJP,Lucky Ajay Dawra BJP,887
112456308483062,Dr. Preeti Ramsingh Meghwal,Pawan Kumar Sharma,846
1464107573864436,Lalit Yadav,Lalit Yadav,833
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,776
1521106071438318,CMO Chhattisgarh,IVS Corporation,776
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,715
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,692
108531050841926,Shanu Yadav,Shanu Yadav,690
922534064468145,Capt. Meenu Beniwal,Jasvinder,679
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,677
133329580703935,Harish Kumar,Harish Kumar,674
100722335279089,DrNeha Bhati,DrNeha Bhati,664
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,651
111397805268915,Dr Ramdev Choudhary,Ramdev Choudhary,648
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,633
105617485464172,Manoj Ghumariya,Rakesh Kumar Gurjar,624
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,594
827495487267419,Amin Pathan,Amin Pathan,570
112935705076202,Pradeep Dikhit,Varun Shivpuriya,570
107889888445293,Dr Balram Doon,Balram Doon,542
114531171665551,Rajkumar Sharma,Pawan Kumar Sharma,531
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,527
239274382791862,Ashok Lahoty,Ashok Lahoty,519
104485492096797,Hemant Pujari,Pawan Kumar Sharma,500
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,454
20386543316,WWF-India,WWF-India,444
330760810293224,HelpAge India,HelpAge India,415
108375405469093,Ashok Mittal,Ujjval Jain,410
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,405
581461865207028,Dr. Narsee Kirad,Dr. Narsee Kirad,381
162846583818544,Jitendra Meena,Jitendra Meena,367
106840682274008,Deepak Patel,Deepak Sharma,351
785949371491605,Vikas Bhaskar,Vikas Bhaskar,339
677343712304968,Ramcharan Bohra,Ramcharan Bohra,337
106899895386938,Vidya Bharti Sr. Sec. School Ajeetgarh,Vidya Bharti Sr. Sec. School Ajeetgarh,333
110867025039704,ओम धगाल,Bhagatsingh,329
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,326
1966254296805216,Tika Ram Jully,Politics Simplified,322
