Page ID,Page name,Disclaimer,Amount spent (ARS)
103594282676235,Piensa Distinto,Piensa Distinto,280593
174876119204869,Martín Insaurralde,Frente de Todos Lomas,65449
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,49325
107022228690687,Jornada Nacional,Jornada Nacional,46141
103780997884434,Comunidad Argentina,Comunidad Argentina,45190
363825283650115,Vicente López,Vicente López,39564
109187295412340,Levantados,Levantados,35204
105166715290140,Momento Uno,Momento Uno,33547
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,32161
622853724492420,Federico Otermín,Frente de Todos Lomas,31325
510967549723099,Zona Informativa,Zona Informativa,30696
1662250880709156,Lanús Municipio,Lanús Municipio,30395
420724655175395,Cristian Mayal,Cristian Mayal,29497
90148244993,Patricia Bullrich,Pro Nacional,28552
100389385670547,TERRA,El nuevo enemigo,28338
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,27362
546669442064267,Martiniano Molina,Martiniano Molina,26149
369181306485506,Patricia Cubria,showercomunicacion,25758
427271967380241,Lucas Delfino,Juntos,25509
171330806277312,Diego Santilli,Instituto República,24605
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,19953
141472172555994,Sole Martinez,Sole Martinez,18726
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,17024
111600998225620,Noticias Zero,Noticias Zero,16758
110079031997390,Con Larreta,Con Larreta,15170
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,14930
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,14703
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,14027
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,13345
118343274540818,Plan de Escucha Vecinal,These ads ran without a disclaimer,13326
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,11672
100395029626459,Protagonistas del Cambio Buenos Aires,Protagonistas del cambio,10081
103088924366000,Noticias d,Noticias d,10027
