Page ID,Page name,Disclaimer,Amount spent (MXN)
936003293273572,Nexo Político,Nexo Político,727
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,571
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,469
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,450
923633637651202,Morena Sí,Morena Sí,429
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,280
100615629548784,Blanca Lamas,Brecha Comunicación,270
104882612583865,Candidata Diputada Miriam Saldaña,PARTIDO DEL TRABAJO DE MÉXICO,230
115475744802204,Oleada 4T,Oleada 4t,190
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,182
107189855635934,Chuy Colores,Movimiento Ciudadano,182
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,169
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,161
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,154
469246976533189,Santiago Creel,SantiagoCreelM,137
254852601222832,Cemex México,CEMEX México,136
115182628517428,PLAYERS of Life - Revista: Torreon,PLAYERS of Life - Revista: Torreon,125
118089944564637,El México que Informa,El México que Informa,124
102211379502005,Gigante Informativo,Gigante Informativo,122
101267031439463,Voz de las Empresas,Consejo de la Comunicación,121
105752909164833,Sarahi de Leon,PARTIDO DEL TRABAJO DE MÉXICO,116
111831796907473,Verónica Pérez Herrera,Veronica Perez Herrera,110
107925032255657,Cadena Transformación,Cadena Transformacion,101
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,≤100
543882089126145,Lalo Aguilar,Movimiento Ciudadano,≤100
1427227110883812,Periódico Razacero,Periódico Razacero,≤100
258241614593678,AulaTec,Pedro Beristain Flores,≤100
285425575555989,Hugo Dávila,Brecha Comunicación,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
258347550978236,Raul Onofre,Brecha Comunicación,≤100
