Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,548933
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,511259
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,256657
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,229851
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,194490
54779960819,United Nations,United Nations with Facebook Ad Credits,126616
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,95308
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,72518
160973174506360,Baharuddin Demmu,Baharuddin Demmu,72372
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,48902
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,40008
107705162204156,Komisi Pemilihan Umum Kabupaten Kutai Kartanegara,Ria Rosianna Simbolon,39814
101872465967714,Samarinda Bahagia,Ganjar Nusantara Indonesia,25618
112465261559898,Lensa Kutai Kartanegara,Ganjar Nusantara Indonesia,23988
105425845606525,Balikpapan terdepan,Ganjar Nusantara Indonesia,22682
197545083607941,Harian Kompas,Harian Kompas,22467
1643211482432270,Handi Hardiansyah,Handi Hardiansyah,22176
100382756075812,GP Kalimantan Timur,Ganjar Nusantara Indonesia,22091
735179230603344,Rahmat Dermawan,Rahmat Dermawan,15667
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,12558
104622532469179,Populis,Aditia Ramdani,11712
101428652793656,Readktif,Aditia Ramdani,10693
106883058905796,Tanda Seru,Aditia Ramdani,10061
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6762
101203454841155,Kota Kite,Prayogo,6354
100879929321051,Kelashr,These ads ran without a disclaimer,6177
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,5662
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,3944
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3840
111320780484605,Discoverapril,These ads ran without a disclaimer,3711
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3096
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,2950
104551891580390,Fahira Idris,Nurazmi Batubara,2844
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2643
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,2251
102672669369785,Suara Akar Bawah,Aditia Ramdani,1820
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1714
100398849135155,Sandiku Sayang,Iwan Hardiansyah,1670
1559901027613381,TRT World,These ads ran without a disclaimer,1664
107241861191421,Ilmu Tambang,Ilmu Tambang,1492
106253264560859,Air Kami,Air Kami,1355
103581752405141,Sobar Harahap,Juniar Dwi Harianto,1327
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1214
101101492306034,Mega News,Siti Sarah Iskandar,1212
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1208
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,999
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,994
312490859193724,mensbatik,Bayu Setayudha,855
148551616293,The Australian National University,These ads ran without a disclaimer,742
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,680
108590398254377,Ibnu Abdillah,Ibnu Abdillah,664
104427162506872,Fakta Anies,Fakta Anies,646
104830667806476,Melihat Indonesia,Melihat Indonesia,642
1566811330067048,Gesuri,Gesuri,619
109095955410311,Persiapan CPNS PPPK,These ads ran without a disclaimer,556
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,513
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,486
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,454
164800207258203,SUARANTB.com,SUARANTB.com,454
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,440
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,420
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,419
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,399
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,395
104843487722931,Portal Islam id,Portal Islam ID,358
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,352
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,319
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,286
108156498584853,Tetap Puan,Marabunta Family Cyber,≤100
193394557345243,Devex,These ads ran without a disclaimer,≤100
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100
