Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2428545
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1253739
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1113330
108308008686834,G24 Golkar Jabar,Yayasan Golkar Institut SPKP,808482
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,799888
102099256044892,G24 Golkar DKI,Yayasan Golkar Institute SPKP,244737
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,218036
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,168114
197545083607941,Harian Kompas,Harian Kompas,153109
101203454841155,Kota Kite,Prayogo,120481
114046941578656,Tim Pemenangan HAM,Relawan HAM,100177
116705041036588,Francine Widjojo,Francine Widjojo,98893
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,77016
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,76726
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,65761
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,61545
111864151754055,Esensi TV,Esensi Tv,61481
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,60316
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,52467
104622532469179,Populis,Aditia Ramdani,50301
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,50289
106883058905796,Tanda Seru,Aditia Ramdani,46106
109152778730274,Miea Kusuma,Yayasan Infobox,39303
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,38352
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,37121
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,30604
101428652793656,Readktif,Aditia Ramdani,30326
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,27089
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,27049
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,25253
144214102401186,Maman Abdurrahman,Maman Abdurrahman,24116
39684526732,Wanda Hamidah,Yayasan Infobox,23728
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,23300
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,23161
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,20943
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,20218
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,19805
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,19320
110342845095083,Insting Majalengka,Ganjar Nusantara Indonesia,19256
105533338917792,Pikiran Purwakarta,Ganjar Nusantara Indonesia,19140
103020259173359,Info Ciamis Terdepan,Ganjar Nusantara Indonesia,19125
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,18918
110706065058871,Tentang Indramayu,Ganjar Nusantara Indonesia,18627
110798661714362,Bandung Barat Bersuara,Ganjar Nusantara Indonesia,18453
104830667806476,Melihat Indonesia,Melihat Indonesia,18391
101372009341896,Kata cirebon,Ganjar Nusantara Indonesia,18207
104865885651439,Suara Bekasi,Ganjar Nusantara Indonesia,18057
102185832591509,Bandung Raya Update,Ganjar Nusantara Indonesia,18015
100820999398181,Melihat Cianjur,Ganjar Nusantara Indonesia,17961
111313231664204,Bersama Sukabumi,Ganjar Nusantara Indonesia,17806
104446389029591,Tasikmalaya Pedia,Ganjar Nusantara Indonesia,17553
717500811744223,LQ Indonesia Law Firm,LQ Indonesia Law Firm,17539
109125065219055,Story Garut,Ganjar Nusantara Indonesia,17480
104413062365657,Bogor Berargument,Ganjar Nusantara Indonesia,17309
110120475117865,Subang Berdiskusi,Ganjar Nusantara Indonesia,17272
100982406049172,Cahaya Cimahi,Ganjar Nusantara Indonesia,17122
104537159020412,Pangandaran Mendengar,Ganjar Nusantara Indonesia,16676
104297619044779,Halo Depok,Ganjar Nusantara Indonesia,16651
102315419246267,Banjar Update,Ganjar Nusantara Indonesia,16137
108365135296345,Caption's Karawang,Ganjar Nusantara Indonesia,16087
104756772331381,Discussion Sumedang,Ganjar Nusantara Indonesia,15203
102672669369785,Suara Akar Bawah,Aditia Ramdani,14590
101101492306034,Mega News,Siti Sarah Iskandar,14289
103959895185608,Project Multatuli,Muammar Fikrie,14217
105528572251003,Kuningan Opini,Ganjar Nusantara Indonesia,14048
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,13698
173776079818775,Saiful Mujani,Saidiman,13492
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,11929
108511588277325,Galeria Konveksi,Solehudin,11666
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,11406
104427162506872,Fakta Anies,Fakta Anies,11322
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",10395
100398849135155,Sandiku Sayang,Iwan Hardiansyah,8107
2226767280926469,Puteri Anetta Komarudin,Yayasan Golkar Institute SPKP,7004
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,6855
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,6449
102273039070802,Info Terkini,Muhammad Miftakhunnaim,6082
924109424366958,Diferensia Foundation,Raihmimpi,5870
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,5420
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,4759
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,4529
104843487722931,Portal Islam id,Portal Islam ID,3966
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,3440
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,3267
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,3010
248242682390831,IMA MAHDIAH,Bayu Wicaksono,2941
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,2890
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,2564
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,2519
312490859193724,mensbatik,Bayu Setayudha,2429
101801699177654,Muhamad Sodikin,Saepujaman,2302
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,2293
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1690
974896235961055,UPL-Ltd,These ads ran without a disclaimer,1281
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1170
110952238516382,Kiki Daliyo,Dwi Wantoro,864
