Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,9655
245495562137150,Mitofsky,Roy Campos,7368
923633637651202,Morena Sí,Morena Sí,4188
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1972
123747293960586,Simples Datos,Simples Datos,977
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,718
127742656898945,Miguel Ángel Guerra Gutierrez,Miguel Ángel Guerra Gutiérrez,638
1520610478183053,Badabun,Vanessa Rivera,522
114933404815809,Hoy Veracruz,Hoy Veracruz,462
109654054166309,México Hoy - MXH,México Hoy - MXH,458
56713285274,Greenpeace México,Greenpeace México,453
101435299357501,Ahora #EsAdán,Con Adan Si,418
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,339
101267031439463,Voz de las Empresas,Consejo de la Comunicación,331
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,310
114158248252278,Convocatorias 2023,Convocatorias 2023,300
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,298
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,275
277139103951,Dante Delgado,Movimiento Ciudadano,262
109634395756375,Save the Children México,Save the Children México,259
101212808784634,República 21,Rosa Eugenia Diaz Biones,257
119986729807,Héctor Yunes Landa,Héctor Yunes Landa,253
2818718441534332,Es de política mexicana,Es de Política Mexicana,251
493453457351145,Coparmex Nacional,Coparmex Nacional,225
248970878493624,Pulso Ciudadano,Pulso Ciudadano,206
101235928847565,Avidel Villarreal,Avidel Villarreal,200
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,199
122404620204,Oxfam México,OXFAM MEXICO AC,197
254852601222832,CEMEX México,CEMEX México,193
114682670367185,Amo a Monreal,Paul Martinez Chavez,190
1452189031676518,Hyundai México,HYUNDAI MEXICO,190
285058928236909,Mauricio Vila,Mauricio Vila,182
469246976533189,Santiago Creel,SantiagoCreelM,180
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,163
110107811968214,Luis Ángel Montiel,Luis Ángel Montiel Duran,162
102149862010295,México Democrático,México Democrático,161
103146715098739,Jaime Acevedo,INGENIO,159
1545555582174942,TResearch,TResearch,158
108819392526809,Partido Acción Nacional,Partido Acción Nacional,155
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,136
48966795116,Amnistía Internacional México,Amnistía Internacional México,136
660123520688695,Rodarte,Rodarte,123
108010308638431,Javier Solís Hernández,Javier Solis Hernandez,116
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",105
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,102
458859544909547,DICES,DICES,≤100
