Page ID,Page name,Disclaimer,Amount spent (VEF)
112759588312679,cesaralmeida2024,an advertiser in Venezuela,2250000
106904622236202,허니루,These ads ran without a disclaimer,4485
304247300393,Juan Pablo Guanipa,an advertiser in Venezuela,≤100
104160088751744,auracastro.biz,These ads ran without a disclaimer,≤100
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100
