Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),72500
113125761613615,Namma CM Bommai,Recro Media,10577
1826491730900559,Keshava Rajanna B,Abishek Nb,9134
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,8176
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,6876
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,6400
270666596375251,Jhatkaa.org,Jhatkaa.org,4526
21169267101,Give,Give,4345
102807256077988,G N Venugopal,White And Grey Media Solutions Pvt Ltd,4229
127511739040748,Babasaheb D Patil,Babasaheb D Patil,3910
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,3517
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,3402
107395897271506,Kutumb,Swatantra Verma,3117
101170512896982,Srikanth Kancharla TDP,Srikanth Kancharla,3099
106863140858330,Munendra kumar,Eshwar Deepak,3083
100593012792684,Keerthan Kumar,Keerthan Kumar,2441
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,2224
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,2188
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2187
107468028636013,ವಿಶ್ವ ನಾಯಕ ನಮೋ,ವಿಶ್ವ ನಾಯಕ ನಮೋ,2039
111952081817086,Dr. Mahaveer S. Danigond,Atik Inamdar,2030
545168122343271,S Muniraju,S Sendil Kumar,1986
653585468018416,Ramesh Bhusanur,Ramesh Bhusanur,1808
174283119250672,Save the Children India,Bal Raksha Bharat,1803
111625317182506,Inayat Ali,DesignBoxed,1761
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,1694
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,1667
383190408775460,K. C. Veerendra Puppy,Basavachetan,1615
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,1563
109795201893113,Shankar Madalagi,Flywheels Embedded Research Private Limited,1460
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,1395
