Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,9164
294815374340858,Donáth Anna,Donáth Anna - Momentum,6914
178362315106,European Parliament,European Parliament,4507
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4199
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3442
308871671705,BAON Bács-Kiskun Megyei Online,Mediaworks Hungary Zrt.,3126
191461774219575,hirado.hu,hirado.hu,2987
108346693873484,Győrffy Balázs,Balazs Gyorffy,2676
248172631940,Mandiner,Mediaworks Hungary Zrt.,2400
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1714
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1375
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1350
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1317
537817739693723,Brain Bar,Brain Bar,1225
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,1130
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,1127
1265353903615539,Oeconomus,Oeconomus,1051
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1022
219432394845493,MFB - Magyar Fejlesztési Bank,These ads ran without a disclaimer,962
345496092135627,Hír TV,Mediaworks Hungary Zrt.,932
142116653162328,Márki-Zay Péter,Márki-Zay Péter,859
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,844
333136826797847,Zsigó Róbert,Zsigó Róbert,831
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,828
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,771
594088897289853,Alapjogokért Központ,Alapjogokért Központ,767
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,730
109414841321682,Magyar Falu Program,Magyar Falu Program,697
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,657
213165542087259,Magyarországi Református Egyház,Magyarországi Református Egyház,656
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,626
1869511526651884,Zsigmond Barna Pál,Fidesz,613
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,574
851784814892644,Simicskó István,KDNP frakció,561
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,558
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",531
100401808007704,EzaLényeg.hu,EzaLényeg.hu,482
131283758531,HVG,HVG Kiadó ZRt.,459
1487569941539650,Tanítanék,Humán Platform,442
406135951124,Yettel.Hungary,These ads ran without a disclaimer,410
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,408
505026903245102,Bácskai Harsona,Bácska Harsona Magazin,407
113375923695023,Fidesz Budapest,Fidesz Budapest,407
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,394
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,374
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,370
108248022589754,Bosch Magyarország,Bosch Magyarország,351
876772425797119,Hölvényi György,Hölvényi György,338
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,331
100905288315705,Jelen hetilap,Liberty Press Kft.,328
1408906262689093,Nyitrai Zsolt,Fidesz,300
100103228401991,Axióma,Axióma Kulturális Alapítvány,292
447204268797621,RTL.hu,RTL.HU,275
1926735160968885,Válasz Online,Válasz Online,275
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,274
100467642324899,Realista,Az Év Irodája,260
102426795954406,Nobilis Márton,Nobilis Márton,250
126539424061030,Háttér Társaság,Háttér Társaság,236
126893087354793,Európai Parlament,Európai Parlament,224
560525343980775,Index.hu,Index.hu,217
206829842043,Rétvári Bence,Rétvári Bence,217
193640214178356,Gyopáros Alpár,Gyopáros Alpár,216
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,211
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,201
519279158277826,Szülői Hang,Szülői Hang,196
244669668913278,Ökopolisz Alapítvány,Ökopolisz Alapítvány,193
85568463466,Mérce,Mérce,191
102335977791251,József Dobos,Dobos József,180
108395900927334,Kovács István,Kovács István Megafon,178
270300439972751,Szemlélek,Szemlélek Alapítvány,175
360560230636247,KITE Zrt.,These ads ran without a disclaimer,175
1215492498464496,Angyal Károly,Angyal Károly Tibor,158
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,156
103214802353320,Magyar Szürkék Útja - Oxenweg,Hajdú-Bihar Megyei Önkormányzat,151
107123677458699,Külpologika,Tamás Novák,149
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,149
149061108240,Kocsis Máté,Fidesz,147
320701218553533,Alternatíva Párt,Alternatíva párt,146
1841762536142249,Fidesz Baja és térsége,Zsigó Róbert,142
104958058734636,Bekezdések,Nagy Áron,140
122553474422895,Vodafone Magyarország Alapítvány,Vodafone Magyarország Alapítvány,134
1640736922828484,Sermer Ádám,Adam Sermer,119
92932085233,TASZ,TASZ,113
105774734948091,Hungarian Conservative,Hungarian Conservative,108
408924035951553,Körforrás,Körforrás,107
298090296092,Orbán Viktor,Fidesz,107
104352305708088,Elemi.hu,Elemi.hu,105
