Page ID,Page name,Disclaimer,Amount spent (KES)
112465897227532,Solomon Kuria,Cornelius Murimi Muriithi,≤100
100835685957727,PRO PEACE KENYA,Trance Marketing Hub Ltd,≤100
412238482219683,Kambaland,Kambaland,≤100
105833652399018,Maina Karobia,Mwangi Godfrey Maina,≤100
113294518417695,Kithure Kindiki Fans,These ads ran without a disclaimer,≤100
