Page ID,Page name,Disclaimer,Amount spent (PYG)
1510805942583059,Norma Zarate de Monges,Norma Zarate,43962
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28965
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14482
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1860
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,867
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,706
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,548
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,356
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,330
110258800564741,Ing. Luis Riveros,Luis Riveros,257
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,227
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,155
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
179855312221800,SERNA GROUP,These ads ran without a disclaimer,≤100
