Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,18623
224274995688487,Bohár Dániel - Riporter,Megafon,16622
109217671008015,A kopasz oszt,Megafon,12181
503614639975773,Trombitás Kristóf,Megafon,11521
118152054556475,Deák Dániel,Megafon,10979
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6649
103946674951254,Kötter Tamás,Megafon,6569
278117815576023,EU Justice and Consumers,EU Justice and Consumers,6479
134324809941862,Szoljon.hu,Mediaworks Hungary Zrt.,5931
248172631940,Mandiner,Mediaworks Hungary Zrt.,3965
178362315106,European Parliament,European Parliament,3652
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3330
191461774219575,hirado.hu,hirado.hu,3051
1534911313439123,Ripost,Ripost,2932
112872841638481,Jászberény többet érdemel,Jászságszava,2896
109528965046103,MCC Feszt,Mathias Corvinus Collegium,2097
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1951
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1836
110149601578231,GeriJoca,Megafon,1679
149302881895521,Pócs János,Fidesz,1632
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1536
451844608304228,Metropol,Metropol,1256
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1187
1265353903615539,Oeconomus,Oeconomus,839
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,792
103465727825414,OPUS Energetika,OPUS Tigáz & OPUS Titász,752
100299381703981,Ps TV,PestiSrácok.hu,735
265672590604606,Makronóm.Blog,Makronóm.Blog,688
108346693873484,Győrffy Balázs,Győrffy Balázs,686
131283758531,HVG,HVG Kiadó ZRt.,640
408924035951553,Körforrás,Körforrás,623
851784814892644,Simicskó István,KDNP frakció,543
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,517
267168140529488,György László,György László,512
594088897289853,Alapjogokért Központ,Alapjogokért Központ,498
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,435
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,412
102426795954406,Nobilis Márton,Nobilis Márton,391
108248022589754,Bosch Magyarország,Bosch Magyarország,379
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,371
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,365
447204268797621,RTL.hu,RTL.HU,348
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,332
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,328
559815760813435,Herczeg Zsolt,Fidesz,323
1215492498464496,Angyal Károly,Angyal Károly,307
