Page ID,Page name,Disclaimer,Amount spent (CRC)
102851155670931,mUEve,mUEve,1108
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,816
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,554
265843867173714,La Revista,La Revista,512
399929296730642,Consejo Nacional de Cooperativas,Jonathan Ureña Vargas,227
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
