Page ID,Page name,Disclaimer,Amount spent (COP)
111447178634076,El Llano Al Día,El Llano Al Día,94431
670081166403404,We Love Villavo,We Love Villavo,76795
1622001728047397,Harman Alcalde,Harman Alcalde,42521
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,29959
287517401455925,Marcela Amaya,Marcela Amaya,27834
108443621704547,Willian Aljure - Reconciliémonos,Willian Aljure - Reconciliémonos,16841
464105710791354,Walter Lacharme Narvaez,Walter Lacharme Narvaez,16367
737705056388491,Ferney Chaparro Perdomo,Ferney Chaparro Perdomo,15932
251292808253299,Canadian College,Canadian College,15583
101672785855145,Irina Salas,Irina Salas,14343
499976616711322,Richy Gómez,Richy Gomez,14284
105320938326345,Armando Baquero,Armando Baquero,9976
721765894539777,Noticias de Acacías,Noticias de Acacías,9919
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,9601
233011290170128,Nuestro Llano TV,Nuestro Llano TV,6766
1597820077150880,Jefree Martinez,Jefree Martinez,6488
101243498160737,Fiesta FM,Fiesta FM,6222
107818263925952,De Corazón por Lejanías,De Corazón por Lejanías,5907
102780311195613,Bray Martinez Ariza,Bray Martinez Ariza,5373
102649172879833,Colombia al Día,Colombia al Día,4498
102357172836293,Oscar Rodríguez,Oscar Rodríguez,4356
118514924593739,Tanque Seco,Tanque seco,4207
110873323790506,TDI Colombia Televisión,TDI Colombia Televisión,3896
107021482373253,soy.jorgevasquez,These ads ran without a disclaimer,3894
105967800791320,Yanett Gutiérrez G. Concejal,Yanett Gutiérrez G. Concejal,3609
541385419359306,Pipe Becerra,Pipe Becerra,3498
107405449071319,Con la suya,Con la suya,3451
101391859627743,Colombia sin miedo,Colombia sin miedo,3255
1589652347763879,Aquileo Medina A,Aquileo Medina A,3229
112155252163421,Sebastián López V.,Sebastián López V.,3125
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,2908
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,2895
420844811422014,Vive El Meta,Vive El Meta,2887
969143216462972,Felipe Cañizalez,Felipe Cañizalez,2656
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2187
110036132129269,Alerta Noticias,Alerta Noticias,1882
104046148916576,Patricia de Hernandez,Patricia de Hernandez,1870
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1868
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,1828
100637473120318,Orden y libertad,Orden y libertad,1749
103138861936410,René Quintero,René Quintero,1573
105848177845789,All Out en español,All Out Action Fund,1536
102143071616787,Goberna Colombia,Goberna,1280
