Page ID,Page name,Disclaimer,Amount spent (INR)
30290552843,Greenpeace India,Greenpeace India Society,6925
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,6507
547354238619670,Dr. Ashwath Narayan,Vijay S,6429
624044167705263,"श्रीक्षेत्र सिध्दगिरी मठ, कोल्हापुर- Siddhagiri Math Kolhapur",Rajaram Anant Parab,6184
811330598995413,Jagadeesh Gudagunti,Jagadeesh Gudagunti,5474
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,5001
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,4600
30290552843,Greenpeace India,Greenpeace Environment Trust,4164
110762181824589,Janata Dal Secular Again,MG Digital Agency,4077
270666596375251,Jhatkaa.org,Jhatkaa.org,3336
102807256077988,G N Venugopal,White And Grey Media Solutions Pvt Ltd,3252
100593012792684,Keerthan Kumar,Keerthan Kumar,3104
105448911769079,ಉದಯ್ ಕೆ ಎಂ ಕದಲೂರು,Vijay S,3081
107395897271506,Kutumb,Swatantra Verma,3065
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,2771
1752574838300385,V Somanna,Sai Kiran,2673
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,2486
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,2112
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,2099
117276964607765,S B Ghatage,Sangmesh Kallappa Modi,2095
545168122343271,S Muniraju,S Sendil Kumar,1925
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1870
121349934656490,EduBridge Learning Pvt. Ltd.,These ads ran without a disclaimer,1835
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,1797
1826491730900559,Keshava Rajanna B,Abishek Nb,1737
109546175292468,Basavaraj Amminabhavi,Amit A Meharwade,1647
174283119250672,Save the Children India,Bal Raksha Bharat,1608
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,1579
109795201893113,Shankar Madalagi,Flywheels Embedded Research Private Limited,1576
109707661884154,Indian Compass,theindiancompass.com,1388
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,1277
101008249586461,Unofficial_GD_Harish_gowda,Srinivas Kini,1084
103086641366296,We Support Shri V Somanna,Sai Kiran,1082
106863140858330,Munendra kumar,Eshwar Deepak,1048
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,1014
188649165145127,S R Srinivas,asthra digi tech - ADT,1000
104888181587151,CV Chandrashekar,CV Chandrashekar,987
1723925114538375,Karnataka Tourism,Sourav Dutta,973
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,966
125158001677645,Mallikarjun S Khuba,Maallikarjun S Khuba,961
112300931755016,Pillamunishamappa- BJP Devanahalli,Pillamunishamappa- BJP Devanahalli,950
103249462660090,TH Suresh Babu,Bharath Raj,937
173132270075189,Dr. S Shivaraj Patil,Dr. S Shivaraj Patil,928
106932525621052,T H Suresh Babu Followers,Bharath Raj,913
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,860
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,848
481294312213062,SN Narayanaswamy KM,SN Narayanaswamy KM,781
116006448044854,Manjanna for Minister,Manjanna for Minister,739
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,714
101660868074292,Mahesh thakoor Bjp Udupi,Vijay S,700
21169267101,Give,Give,669
216311481960,Bill Gates,These ads ran without a disclaimer,655
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,647
123581025711861,Sharanu Salagar,Sharanu Salagar,643
113125761613615,Namma CM Bommai,Recro Media,641
105234459127980,Women Climate Collective,Women Climate Collective,629
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,618
146983025450884,Jeevaraj D N,Jeevaraj D N,602
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,599
108149058673016,Uttam Raosaheb Patil,Prashant Jitendra Patil,561
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,557
108401822051807,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,553
187676248496384,Prithvi Reddy,Prithvi Reddy,553
661511410533986,ಆಮ್ ಆದ್ಮಿ ಪಾರ್ಟಿ ಸರ್ವಜ್ಞನಗರ AAP Sarvagnanagara,ಆಮ್ ಆದ್ಮಿ ಪಾರ್ಟಿ ಸರ್ವಜ್ಞನಗರ AAP Sarvagnanagara,519
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,517
113704847023806,A.S Ponnanna,Artallur Technologies India LLP,510
1549125462051884,BQPrime,Bloomberg Quint,509
109354741887336,Udhay Anna - உதய் அண்ணா,Udhay Anna - உதய் அண்ணா,509
113249264989229,Youth icon Manjanna,Youth icon Manjanna,504
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,498
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,494
282198256011533,PM Narendra Swamy,PM Narendra Swamy,481
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,470
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,462
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,455
104878157547649,H Nagesh,Hk Ramesh,450
653585468018416,Ramesh Bhusanur,Ramesh Bhusanur,443
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,442
1438724319681116,DK Shivakumar,DesignBoxed,439
823424207697011,"Sri Umamaheshwara Temple, Shivapady",Vijay S,436
103782051383159,School of Politics,School of Politics,433
326102339565,Oxfam India,Oxfam India,426
114321278197936,Dhanraj Talampally,Gaurish Akki Studio,410
148010855792512,HK Suresh,Sai Kiran,400
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Srinivas Kini,377
696662543693222,Manjunath Rajajinagar,Manjunatha,372
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,363
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,362
104997724504789,K Mahadev,K Mahadeva,360
119666034725265,Aster DM Healthcare,These ads ran without a disclaimer,357
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,355
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,350
229139562361340,Ujwala Dahiphale,Aslam Afroz Kazi,344
620819068078462,Sourav Anand Chopra,Sourav Anand Chopra,322
190558061514426,Sharath Krishnamurthy,Vikas C V,309
104516512296314,Kartikeya Sharma,Adv Tech,303
15960887978,Taj Hotels,Taj Hotels,302
639694792790462,Umesh Shetty,Karnataka Times,301
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,300
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,290
655922641191564,Lankesh,Paalya Lankesh Inderjit,276
104594334484048,Rajat Ullagaddimath,Gundala Rahul,276
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,272
703914316462994,Mahantesh doddagoudar,Mahantesh doddagoudar,266
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,257
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,256
1469731009833049,Sangram Thopte  संग्राम थोपटे,Varsha Santosh Barge,254
103822157918450,Girish Kitthur,Gireesh ks Girish ks,254
363162367627047,Dr.Pushpa Amarnath,Shreyas Maralligowda,246
476623509093274,Rajesh Naik U,Rajesh Naik,243
104715015355419,Sudhakar Shetty Brigade,Sudhakar Shetty Brigade,234
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,231
108850188718272,K M Vinayaka,K M Vinayaka,230
855819224445870,Eagle Envisions  - Events & Advertising Solutions,These ads ran without a disclaimer,230
110157505314549,Bhumireddy Ramagopal Reddy,Bhumireddy Ramagopal Reddy,225
105238089066634,Kowlanahalli Somashekar,Kowlanahalli Somashekar,224
101461402445667,Raju M Tallur,Vikas C V,220
107989018290193,Dr.Vijay Dahiphale,Aslam Afroz Kazi,215
107725405497106,Lokesh Talikatte,Lokesh Talikatte,212
106374455406926,Gurucharan For Madduru,Divyashree K,212
114272033623338,Byrathi Suresh,Byrathi Suresh,212
132689140088396,smilefoundation,Smile Foundation,201
100907784722781,QR 678,These ads ran without a disclaimer,200
321849925071414,Dr. Parthasarathi,P V Parthasarathi,195
1305477266244063,A.Muneer jansale,Abdul Muneer,191
108209555020383,B somashekar,RMT,187
111419338439620,Congress Mukt BTM,Congress Mukt BTM,186
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,179
715413968601904,Yelahanka  Constituency BJP supporter's,Prashanth B,177
103336632699005,Team Munendra Kumar,Sunil K S,175
109682428715054,Nimma_bspatil,Steephan,174
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,174
1918685805068799,College Innovators,These ads ran without a disclaimer,173
105629428970283,Raija Solar,Raija Solar,168
100955216267288,ಕೋಲಾರ ನಮ್ಮೂರು ಸಿದ್ದರಾಮಯ್ಯ ನಮ್ಮೋರು -  Kolara Nammuru Siddaramaiah Nammoru,Dayananda R,167
102497746096944,WiN FUND,These ads ran without a disclaimer,164
411129449009589,K.C. Venugopal,K.C.Venugopal,157
101089545966133,Sacchidananda S,Sacchidananda S,156
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,153
116629261046422,BJP Karnataka,Sai Kiran,153
103393208714092,Karnataka Daily,Sai Kiran,151
110083878003910,Karnataka First,Sai Kiran,151
111685514941110,Karnataka Masala,Sai Kiran,151
102861114956951,Karnataka Astrology,Sai Kiran,150
103773572243757,Karnataka ClipDoor,Sai Kiran,149
108799138138992,Karnataka Express,Sai Kiran,149
110569254991159,Karnataka BJP Supporters,Sai Kiran,149
109687008474078,Karnataka Nudi,Sai Kiran,149
111201227111526,Karnataka Mitra,Sai Kiran,148
102304472509923,Karnataka Modi Balaga,Sai Kiran,146
108067815362483,Karnataka Modi Supporters,Sai Kiran,146
111176467259822,Karnataka Hindus,Sai Kiran,146
100406838759461,Karnataka BJP Balaga,Sai Kiran,146
108368481299858,Karnataka Times,Sai Kiran,145
1427079930877756,Chintala Ramachandra Reddy,Chintala Ramachandra Reddy,137
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,135
519296628180189,K. Manik Rao,Mithun Raj Koninty,132
113240750508110,B N Ravikumar,B N Ravikumar,130
449378495112356,Swades Foundation,Swades Foundation,129
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,128
106942281023549,Vinay Vilas Kadam,Vaibhav Vilas Kadam,123
1726206627468054,A S Patil Nadahalli,K Manjunatha,121
571167629925037,Ravi Boseraju,Somchandra Penumatcha,115
165714096933078,Piyush Goyal,Piyush Goyal,114
103778385947839,My first Vote to Manjanna,Srinivas Kini,109
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,109
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,109
1623225687796057,Pradeep Vatade,Pradeep Vatade,108
261810094357404,Shivaram Hebbar,Mailari B Magalad,107
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,106
100558238830636,Global Political Strategy Committee,Men Media Entertainment Networks Pvt Ltd,105
912096938897209,Vijay Singh,Vijay Singh,105
105671775473178,Jan Suraaj,Jan Suraaj,104
148174305888715,Atheeq Ahamed H,webiz,103
101503152518061,n1dunne,These ads ran without a disclaimer,101
430864437043861,D K Brijesh,Devassia Brijeshdkaithakkal,101
468797023251148,Bhumireddy Rama Gopal Reddy,Sai Srinivas Reddy Bhumireddy,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,≤100
