Page ID,Page name,Disclaimer,Amount spent (USD)
145028549003137,Shoman Foundation مؤسسة عبد الحميد شومان,These ads ran without a disclaimer,≤100
877732785570355,قناة بلقيس الفضائية Belqees tv,These ads ran without a disclaimer,≤100
113115514736871,محبو و أصدقاء د. عبدالولي الشميري,These ads ran without a disclaimer,≤100
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,≤100
