Page ID,Page name,Disclaimer,Amount spent (VND)
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,5135
101914358044085,Tài Liệu Ôn Thi Viên Chức Giáo Dục,Tài Liệu Ôn Thi Viên Chức Giáo Dục,2439
100536392691359,Học Giỏi Tiếng Anh,These ads ran without a disclaimer,184
101865258169428,ĐEN Secondhand,ĐEN Secondhand,≤100
